x	y	effect_size
20.561594009399414	1.5054025650024414	0.124461337
17.03157615661621	16.897979736328125	-0.271758705
-2.582322835922241	-36.12187576293945	-0.431972056
-3.2957639694213867	22.36504554748535	-0.162132742
25.962615966796875	2.588632345199585	0.530941872
-19.75662612915039	-25.196136474609375	0.036338535
3.326308250427246	18.475257873535156	-0.572908317
-4.910462379455566	2.137709856033325	-0.203885133
-9.275323867797852	2.67958664894104	-0.296206002
12.427895545959473	-36.446502685546875	0.412687424
5.9707865715026855	47.2686767578125	-0.424511295
18.06005096435547	5.6931915283203125	-0.275357794
40.261497497558594	-25.439693450927734	0.504319175
40.669193267822266	-21.048673629760742	0.307107888
-4.487973690032959	-20.2467041015625	0.177241764
10.731208801269531	15.735218048095703	-1.109146722
9.404580116271973	47.11406326293945	-0.846419805
-0.1331077516078949	36.03907775878906	-0.464615962
-37.80767059326172	4.332297325134277	0.296822986
-18.587799072265625	15.35863208770752	-0.067105271
13.623626708984375	-26.119544982910156	1.008540908
21.918872833251953	-24.524721145629883	-0.001308586
-4.763136386871338	47.14561462402344	-0.320174849
-19.506420135498047	-6.94959831237793	0.245856471
17.59758758544922	-21.765485763549805	0.434527804
-15.107503890991211	37.12242889404297	-0.272551626
28.181793212890625	16.041606903076172	-0.113737602
22.733991622924805	-0.8007637858390808	0.917143555
25.32139778137207	-22.17708396911621	-0.235826649
0.7079595327377319	-0.059784479439258575	-0.510317947
-24.82505989074707	14.731266021728516	0.370119339
5.404845237731934	-11.898486137390137	0.099176966
37.30267333984375	-17.26864242553711	-0.069536274
6.967777252197266	6.731264114379883	-0.379732454
-31.502901077270508	-1.9754666090011597	0.318490922
-14.721376419067383	28.658761978149414	-1.164890949
-9.641691207885742	-8.471529006958008	0.304845982
-26.255165100097656	7.957785129547119	0.46946062
-45.07968521118164	12.113405227661133	0.584332765
-16.35879135131836	4.362820148468018	0.177291709
-20.164779663085938	40.56246566772461	-0.005265982
-36.269474029541016	28.84935760498047	0.000414041
-1.3431111574172974	-33.01320266723633	0.248096707
20.343372344970703	-13.493769645690918	0.994580314
-19.20069122314453	35.9022102355957	0.152600201
34.89971160888672	-2.2692010402679443	0.198906945
7.316404342651367	-0.20243211090564728	0.127520835
7.693963050842285	12.000649452209473	-0.379796748
-14.466443061828613	-26.79561424255371	-0.147692504
17.007568359375	-4.633787631988525	-0.033512254
-32.33511734008789	-10.327539443969727	0.923167117
32.82767105102539	-12.616860389709473	-0.68440225
23.853473663330078	-8.191228866577148	-0.376876811
29.554880142211914	9.891471862792969	0.08987807
-38.15354919433594	-22.452716827392578	0.66394324
38.92544937133789	-21.617826461791992	0.061831157
-24.416461944580078	16.914976119995117	0.177178882
-10.114174842834473	21.16847801208496	0.535083443
-18.676740646362305	-1.8517570495605469	0.672604244
-32.936859130859375	-4.186463832855225	1.311561435
-3.6531548500061035	15.38039493560791	-0.485734151
13.222891807556152	22.001205444335938	-0.229700942
13.201618194580078	16.2828369140625	0.195336228
33.74604797363281	-29.885332107543945	0.296153282
24.797870635986328	5.964725494384766	-0.075714396
-6.516452789306641	-37.6473274230957	0.28167161
-33.20973205566406	-14.41578483581543	0.319087803
16.493940353393555	14.71588134765625	-0.17570394
-21.19430160522461	3.939408302307129	0.222015254
-4.46742582321167	18.35044288635254	-0.391302583
38.40117263793945	-30.804418563842773	0.011239484
28.354694366455078	27.955278396606445	0.157403382
-14.342303276062012	-6.819985866546631	-0.080915869
18.41459083557129	-29.588621139526367	0.81860281
44.44807815551758	-22.54564094543457	0.2441641
2.2676539421081543	-14.899998664855957	-0.020642625
40.78125	11.155380249023438	0.376702053
-6.543950080871582	-27.3487491607666	0.097844816
36.00779724121094	-30.22198486328125	0.125427936
22.556838989257812	11.472922325134277	-0.298364385
-7.258917808532715	-5.629811763763428	0.109547856
25.038352966308594	-3.3548476696014404	0.480582094
-23.913917541503906	33.4335823059082	0.074102191
36.54109573364258	-5.334033012390137	0.054061702
-21.893259048461914	-15.679428100585938	-0.358921334
-40.64067459106445	14.627310752868652	0.352073666
12.01417064666748	12.988188743591309	-0.189418098
-3.0580015182495117	-7.531444549560547	0.332851699
-16.24509620666504	21.761056900024414	0.394618889
38.84223556518555	-5.800244331359863	0.342253921
-9.244303703308105	-1.669068694114685	0.744208326
-24.774890899658203	3.3057475090026855	0.072762562
-17.56159019470215	-1.0071240663528442	0.215073042
14.142803192138672	22.65403938293457	-0.496687348
0.5756924748420715	3.937659978866577	0.086603732
-7.325981140136719	-6.950610637664795	0.300529265
-0.171145960688591	24.605518341064453	-0.536913343
-33.66577911376953	-4.946506023406982	1.032769354
19.932159423828125	-6.269275665283203	0.3871765
-21.679780960083008	-5.638321399688721	-0.172056153
6.651360034942627	-10.955649375915527	-0.711147427
2.0689876079559326	-34.61435317993164	0.278726004
-21.8989315032959	24.858341217041016	-0.985599769
-14.449064254760742	-11.795199394226074	0.58209549
2.513484477996826	-46.85097885131836	0.051054217
-12.883763313293457	16.452308654785156	-0.14323081
35.86359786987305	-32.76021194458008	0.417064085
29.287031173706055	4.1720967292785645	-0.277608652
-16.684961318969727	24.41147804260254	-0.452414384
26.763620376586914	-10.702284812927246	-0.070027065
9.2417631149292	11.414240837097168	-0.593595183
18.87125015258789	28.695354461669922	-0.296765782
39.79928970336914	-18.276567459106445	0.499879723
29.512327194213867	-6.7538933753967285	0.306050064
-7.684636116027832	11.779038429260254	-0.609810723
38.78976821899414	-31.492584228515625	-0.000674193
4.266656398773193	-8.194755554199219	0.678766589
-10.64854907989502	27.35098648071289	-0.038617977
18.515090942382812	-7.3020830154418945	0.816425874
-32.98911666870117	-19.100618362426758	0.937493218
19.929819107055664	9.777609825134277	-0.353383205
-33.478271484375	-14.350358963012695	0.539697197
0.5577137470245361	-33.16412353515625	0.645708484
20.802932739257812	2.9121623039245605	-0.522281957
-2.7818236351013184	9.161432266235352	-0.519991371
33.89899444580078	12.189885139465332	0.252961916
-34.739253997802734	22.026897430419922	0.724086495
-15.14449691772461	14.457161903381348	-0.428979233
-13.067034721374512	-34.060123443603516	0.707142298
4.558568477630615	-2.684385061264038	-0.213839484
21.642141342163086	18.243741989135742	0.304284661
-7.690060138702393	-27.66347312927246	0.159017653
-32.12034225463867	-11.638223648071289	0.552045637
-24.508886337280273	-9.394380569458008	-0.199732791
-12.760204315185547	21.903127670288086	-0.757730816
13.15263843536377	3.6113765239715576	-0.247574482
-20.879886627197266	44.88128662109375	-0.440679447
-35.75062561035156	-10.8963623046875	0.742805032
6.700103759765625	24.427600860595703	-0.576085865
23.19365882873535	-23.26344108581543	0.53975011
35.203102111816406	-32.359745025634766	0.400565648
21.119441986083984	-8.400552749633789	-0.207593293
18.741214752197266	-4.3854594230651855	-0.017655457
21.997678756713867	19.015880584716797	-0.200482434
-17.37964630126953	2.0591039657592773	-0.458608774
25.818904876708984	-4.925787925720215	0.229487713
-4.07327127456665	-26.675350189208984	0.435074354
2.258100748062134	31.889699935913086	-0.545188435
5.939696311950684	-33.28853988647461	0.045483573
-0.32845890522003174	-20.618009567260742	0.394725298
39.572879791259766	-34.40226745605469	0.118977695
-1.7138144969940186	-24.355228424072266	0.486768717
17.312334060668945	-14.276078224182129	0.161992115
7.736411094665527	-10.264175415039062	0.333563017
1.0484808683395386	47.21622085571289	-0.461482166
-4.339820384979248	-0.42675235867500305	-0.444270245
7.5524373054504395	15.651131629943848	-0.194592001
-31.355546951293945	-12.6632661819458	0.976344847
-28.529130935668945	19.882526397705078	0.285197028
37.74580001831055	-34.913761138916016	-0.187001335
-17.757549285888672	-23.37120246887207	0.421305964
-10.92300033569336	39.9471549987793	0.235798788
23.55172348022461	20.573930740356445	-0.165024623
38.85419845581055	-33.23025894165039	0.134105937
10.600787162780762	-0.4061582386493683	0.004120458
17.994140625	-35.74906539916992	0.293163908
-48.275508880615234	-17.820941925048828	0.103035409
18.438032150268555	-2.955245018005371	-0.467471884
9.705540657043457	-14.59535026550293	-0.33147802
-30.251632690429688	40.081905364990234	0.296973227
-32.06687927246094	-10.165681838989258	1.056712372
-1.049596905708313	-13.302071571350098	-0.827678331
3.055464029312134	3.671382188796997	-0.31132974
35.94535827636719	-35.16899108886719	0.068471764
6.691390514373779	-20.00482940673828	0.208485341
8.687582015991211	-22.61326026916504	-0.282248076
20.511075973510742	9.681468963623047	-0.699658694
-13.562932014465332	16.65041732788086	0.270090181
38.66391372680664	-32.29345703125	0.668029633
2.085399627685547	20.16550064086914	-0.13532802
42.63648986816406	-23.63062286376953	-0.186334595
-25.385278701782227	33.714935302734375	0.690766251
-8.223020553588867	17.20829963684082	-0.172182887
17.0484561920166	20.50271987915039	-0.118732627
11.233325958251953	31.215944290161133	-0.48190477
-11.118281364440918	40.23605728149414	0.037632421
22.966611862182617	-12.359903335571289	0.702414792
-16.38214683532715	4.340928554534912	-0.663625348
-30.089706420898438	9.281309127807617	0.091149596
-17.34062957763672	30.14776611328125	-0.903012202
-16.979299545288086	-8.643980026245117	0.53025557
29.46125030517578	-3.549107789993286	0.137854423
28.790542602539062	9.942638397216797	-0.122229039
-31.612600326538086	-1.9208705425262451	0.405746643
-30.29755973815918	-23.942354202270508	-0.041305916
-1.296808123588562	24.648204803466797	-0.201817202
-10.657808303833008	-2.1928048133850098	0.491672764
-35.11729431152344	5.248607635498047	0.318844986
-19.1972713470459	35.853519439697266	0.243639591
8.826204299926758	42.114341735839844	-0.380042864
-29.802112579345703	5.10805082321167	0.724702552
-12.539934158325195	-24.676340103149414	-0.143432053
-23.914201736450195	6.854732513427734	-0.110208816
21.730934143066406	21.297739028930664	0.683358228
-9.244187355041504	-12.87164306640625	0.380426505
-24.84288215637207	-21.594491958618164	0.331353798
-7.919012546539307	12.494242668151855	-0.726119099
2.7148725986480713	25.889087677001953	0.157543362
-10.863088607788086	-16.14259147644043	-0.23405101
39.224037170410156	-19.643301010131836	0.049984186
-29.692855834960938	-23.78301239013672	0.50211102
10.043770790100098	3.4474194049835205	-0.096893333
-29.00452423095703	-17.41736602783203	0.728971405
-12.337258338928223	5.158377170562744	0.230430201
17.387470245361328	-23.18491554260254	0.492235123
11.73807430267334	-1.2232521772384644	-0.663227111
-23.582847595214844	26.041879653930664	-0.522452874
35.81502914428711	-20.512317657470703	-0.131349636
-1.0964078903198242	-25.83891487121582	0.581306553
5.384340763092041	-22.775924682617188	-0.021168856
2.3450193405151367	-20.456058502197266	0.412362297
0.19294996559619904	36.472042083740234	-0.281577365
6.677354335784912	4.688382148742676	1.05230298
15.797449111938477	-37.36473846435547	0.292456754
-17.543264389038086	-11.03317928314209	0.555580418
11.774413108825684	13.178218841552734	-0.20936959
-10.138020515441895	48.71630096435547	-0.243049968
-1.9854353666305542	-15.883842468261719	0.012513115
2.6432154178619385	40.98708724975586	0.472350101
-3.0281922817230225	-27.794052124023438	0.489541988
20.131797790527344	-31.407554626464844	0.608014607
-2.235944986343384	3.8782360553741455	-0.188245042
-34.3244743347168	-14.587457656860352	0.745146008
-7.807322978973389	32.34333801269531	0.713857095
7.229836940765381	46.46868896484375	-1.039119265
43.75627899169922	3.41658353805542	-0.091371924
-5.789441108703613	26.538087844848633	-0.072680782
43.334381103515625	2.109861373901367	-0.540249732
-11.012263298034668	-32.20591354370117	0.17834235
15.52906322479248	16.645505905151367	-0.657034773
24.053945541381836	-9.438709259033203	0.040215245
-2.153877019882202	-27.54863166809082	0.678400693
6.675696849822998	24.474672317504883	-0.674888027
-8.349223136901855	-0.8932269811630249	1.012187447
34.42263412475586	-4.949061393737793	-0.033533064
-44.1706657409668	3.9732041358947754	-0.109429347
15.98544979095459	-10.55452823638916	0.134324994
-5.798953533172607	29.916034698486328	0.648126382
-24.793123245239258	-9.387304306030273	-0.204659772
-1.0815868377685547	-24.219404220581055	0.467195294
-34.94169235229492	17.23164176940918	0.694676837
31.278915405273438	-5.765516757965088	0.611773822
16.679222106933594	-8.222101211547852	0.052883622
16.531208038330078	39.547584533691406	-0.974624246
28.27276611328125	-8.280902862548828	0.807209252
34.353912353515625	-0.5899553894996643	0.395221199
16.87119483947754	26.9215145111084	-1.192290515
12.791175842285156	-17.96762466430664	0.309080761
32.02340316772461	-4.167668342590332	-0.13570952
-11.26957893371582	34.09537887573242	-0.353670701
-0.19880461692810059	2.6106321811676025	-0.402727325
0.08021513372659683	8.036097526550293	0.027079278
-7.420980453491211	-24.924530029296875	-0.271346412
1.5874041318893433	21.3533992767334	-0.442516543
-20.11967658996582	24.017786026000977	-0.565030585
-12.695082664489746	-26.829784393310547	0.345327103
-20.756269454956055	22.61324119567871	-1.055824367
-1.9595885276794434	25.663545608520508	-0.654829711
7.561666965484619	15.670555114746094	-0.269428682
16.480932235717773	-9.472516059875488	0.253302405
-13.058566093444824	19.841638565063477	0.298406998
-9.508183479309082	45.243141174316406	-1.044733541
-27.025522232055664	32.11445999145508	-0.099033518
1.7466998100280762	-27.87349510192871	-0.08071299
9.755915641784668	-10.933171272277832	0.77309574
5.084401607513428	36.10991668701172	-0.813721083
39.052364349365234	-22.291015625	-0.020313339
9.87024211883545	-19.996265411376953	0.702265767
-17.257291793823242	-13.460373878479004	-0.254068545
-11.131543159484863	0.840742290019989	0.773547171
-14.296384811401367	7.594168663024902	0.432271961
-7.967719554901123	22.24588966369629	0.149066641
23.30714988708496	30.137836456298828	0.362943776
-4.772947788238525	-2.319007158279419	-0.259182005
28.132417678833008	-2.737884521484375	0.5100597
24.66935920715332	-23.247966766357422	0.157113507
-31.14784049987793	-23.339574813842773	0.840746283
16.00634765625	20.063066482543945	-0.308180379
-19.965267181396484	10.809179306030273	-0.22088701
-8.910700798034668	-12.292356491088867	0.545700695
11.522656440734863	-34.745182037353516	0.662278804
-9.55606746673584	6.883830547332764	0.263808827
36.30634307861328	-17.401229858398438	0.309515687
34.07475662231445	12.173118591308594	-0.112007576
8.861937522888184	-22.584653854370117	0.248211797
2.2072293758392334	18.038944244384766	-0.568019394
12.282852172851562	-5.051435470581055	0.587027039
-21.00718116760254	44.897682189941406	0.628536009
-8.612902641296387	4.264443397521973	-0.732908776
-0.4444129765033722	35.7829475402832	-0.324390726
-5.341056823730469	16.130714416503906	0.110641912
-36.76089096069336	-19.611255645751953	0.898106407
18.368005752563477	-0.9406624436378479	0.91795889
-6.769409656524658	42.98491287231445	-1.053474304
-6.433145523071289	12.03235149383545	0.573353516
0.19384627044200897	17.145719528198242	-1.07896613
7.224191188812256	3.0032615661621094	-0.039724144
3.5879709720611572	-29.51610565185547	0.017340244
4.642982006072998	21.15810775756836	-0.203364345
27.006980895996094	-21.654579162597656	-0.393564965
-35.82463455200195	27.8271484375	-1.036222819
-8.566232681274414	-11.137055397033691	1.276348675
-15.985319137573242	20.553653717041016	0.397817954
-46.32004928588867	-14.816688537597656	0.39861253
-26.524166107177734	-5.036733627319336	-0.602239288
43.94151306152344	-7.609127521514893	0.325137696
11.58978271484375	5.526966094970703	0.132375639
-20.673816680908203	4.499874591827393	0.282317385
-24.51691246032715	17.64039421081543	0.058216467
-21.738418579101562	19.424402236938477	-0.318594404
23.692245483398438	17.42363929748535	-0.165944079
23.084150314331055	-7.103625297546387	-0.026570371
-15.457716941833496	-33.2275390625	0.007852036
18.60868263244629	36.57746505737305	-0.648156323
-30.24634552001953	33.7383918762207	0.126645774
-2.7552759647369385	9.317975044250488	-0.771556255
14.451459884643555	-20.835941314697266	0.779858012
11.745092391967773	17.377870559692383	0.109979768
40.08469009399414	-21.154720306396484	0.544573901
-3.8785531520843506	-40.7950553894043	-0.306242387
-9.499656677246094	45.28675842285156	-0.819687952
-25.203125	17.293066024780273	0.165420896
45.505218505859375	-6.013775825500488	-0.313272633
-26.49737548828125	26.21599769592285	0.377820124
16.51820182800293	20.954822540283203	-0.294298612
-34.96232604980469	21.9456844329834	0.542140543
8.77857494354248	40.50265121459961	-0.518391325
-2.9947898387908936	6.545097351074219	-0.003464922
-9.459280014038086	7.245839595794678	0.119461901
33.837982177734375	-19.39925193786621	-0.82862115
-25.14751434326172	-0.6826579570770264	-0.357305129
16.22752571105957	-21.181760787963867	0.699015626
-14.79343318939209	-27.42041015625	0.049548656
-42.5040283203125	-4.2584147453308105	0.642209149
-37.64126968383789	5.000814437866211	0.295817193
-0.007235678844153881	8.118775367736816	-0.237173099
-5.39750862121582	38.59478759765625	0.912091694
-12.784480094909668	-1.0566074848175049	-0.267852171
-0.7310187816619873	41.814659118652344	-1.022984837
17.44184684753418	31.779714584350586	-0.404555018
40.72881317138672	-5.035508632659912	0.234094423
-22.25461769104004	-8.906803131103516	0.180838649
8.642210006713867	42.0699348449707	-0.084558046
6.23587703704834	47.6586799621582	-0.252979071
-15.26145076751709	-20.673120498657227	-0.000163455
4.98140811920166	-17.439054489135742	-0.409032757
-23.868898391723633	-6.149594783782959	-0.116641193
13.635167121887207	-26.163572311401367	0.702990392
-17.571767807006836	-23.121381759643555	0.372575546
-5.272943019866943	7.541991710662842	0.215728995
7.042173385620117	-15.10975456237793	0.183253075
4.26629114151001	2.8027572631835938	-0.450615788
9.354032516479492	10.194539070129395	-0.144114607
-33.054542541503906	14.389266967773438	-0.232182361
-14.093877792358398	-18.567800521850586	0.231733839
-25.760351181030273	27.599884033203125	0.604832472
-35.1917610168457	0.7922095060348511	0.795444891
-36.248260498046875	28.68196678161621	-0.235229373
-14.505952835083008	-26.429109573364258	-0.465502665
-25.718034744262695	33.79939270019531	0.015616545
30.397485733032227	11.286358833312988	0.611445691
19.692840576171875	-10.435895919799805	0.835649854
-39.360294342041016	-7.9882097244262695	0.951836313
3.463456392288208	22.999889373779297	-0.11946316
44.898441314697266	-28.067129135131836	-0.114536741
17.85810089111328	14.540933609008789	0.278862162
3.7172882556915283	-8.408687591552734	0.264964564
-36.78518295288086	32.591609954833984	0.518093873
-3.9800124168395996	-9.635427474975586	0.598811989
-5.290635108947754	7.989874839782715	0.316907339
23.896615982055664	-15.30902099609375	0.022224225
-29.616846084594727	20.095441818237305	0.132539498
25.462343215942383	24.695554733276367	-0.247253537
-18.203731536865234	39.59025192260742	-0.11745658
-30.746530532836914	13.924910545349121	-0.043055615
13.214329719543457	26.607622146606445	-0.055383407
1.890953540802002	9.366905212402344	-0.660293316
42.86351013183594	-18.21661376953125	0.609072039
-4.788492202758789	39.15484619140625	0.759460804
-20.152620315551758	-29.69700813293457	0.167165832
-35.540740966796875	8.151277542114258	0.36268502
32.69826889038086	-22.665311813354492	-0.636541321
-4.06334114074707	-18.326499938964844	0.667855415
-14.742138862609863	37.58945846557617	-0.80053474
35.36054611206055	-22.929256439208984	0.582642303
-46.98774337768555	15.130288124084473	0.53489664
26.273101806640625	-14.888240814208984	0.446340277
15.299304008483887	-36.484840393066406	0.125098748
32.813270568847656	-22.589492797851562	-0.219588121
8.955190658569336	-17.85350227355957	0.203969379
20.406780242919922	2.4069552421569824	-0.298661736
-0.42402738332748413	-20.198863983154297	0.255935775
-28.675371170043945	-7.052309036254883	0.31987848
-30.94150161743164	10.691407203674316	-0.148777614
23.315093994140625	-28.335433959960938	0.350845495
-30.29610252380371	2.2078287601470947	0.4347997
-3.6547162532806396	22.461336135864258	-0.575410981
-19.223182678222656	-5.129018306732178	0.467814948
-15.535717010498047	45.66352462768555	-0.210371002
-2.8734030723571777	21.006338119506836	-0.459697477
7.361677646636963	-17.661808013916016	-0.593257098
-16.50753402709961	12.32812213897705	-0.164369474
27.98441505432129	23.97500991821289	0.018777543
14.225892066955566	4.031128883361816	0.272782833
0.5245171189308167	-47.656890869140625	0.39129698
12.933327674865723	17.887693405151367	-0.122095112
-15.40645694732666	43.518714904785156	0.52893269
-10.882858276367188	19.38471221923828	-0.258004604
-26.920190811157227	41.045475006103516	0.045847427
30.97909164428711	-13.095552444458008	-0.180652564
-9.356402397155762	-30.696096420288086	0.457260391
3.0365242958068848	-8.91526985168457	-0.013941809
28.186864852905273	15.446463584899902	-0.346703895
2.2141995429992676	31.952199935913086	-0.165926133
7.19296407699585	11.163723945617676	-0.22981679
-21.394210815429688	-17.410430908203125	0.205024572
-17.968765258789062	7.473838806152344	0.217598131
-36.0047721862793	-10.130352973937988	1.175765861
15.936606407165527	14.03721809387207	-0.245684351
2.5480000972747803	8.720778465270996	-0.971346684
-4.562274932861328	-10.167016983032227	-0.237566512
3.913403272628784	-0.14865423738956451	-0.612416614
-23.638607025146484	6.598249435424805	-0.024294726
-41.5064811706543	13.3944673538208	0.692954736
15.233468055725098	4.058157444000244	0.287243965
18.607322692871094	19.151811599731445	-0.539194773
