x	y	effect_size
-5.161196231842041	30.784440994262695	-0.531096754
-4.189440727233887	31.448213577270508	-0.674155564
-4.295384883880615	35.35811996459961	-1.006796371
-3.847231864929199	35.38593673706055	-0.682362074
-5.0849833488464355	30.850296020507812	-1.105790301
-11.42580509185791	-35.23686599731445	-1.019629845
13.737622261047363	-44.53436279296875	-0.527556405
13.553298950195312	-44.424320220947266	-0.280467219
-11.623138427734375	-35.76029968261719	-1.217584699
-13.975556373596191	-37.09385681152344	0.553530476
-18.851390838623047	-38.700347900390625	-0.440061071
-14.401456832885742	-36.95375442504883	-0.026128587
-18.669368743896484	-38.5026741027832	0.217897283
-9.254937171936035	-40.9337043762207	-0.499935653
-9.246991157531738	-40.946006774902344	-0.340168191
-19.380599975585938	-40.41984176635742	-0.37326702
-19.378280639648438	-40.433345794677734	0.872470279
12.779082298278809	-45.27558898925781	0.006690861
-5.397273063659668	36.345489501953125	0.281696643
26.239826202392578	-41.43167495727539	0.221143436
25.68966293334961	-43.17708206176758	0.285721022
22.43984031677246	-41.92544174194336	1.129585128
23.079618453979492	-41.93867111206055	1.11955122
25.320831298828125	-41.41351318359375	0.901761076
24.74842071533203	-44.627532958984375	0.527378806
22.315095901489258	-42.62000274658203	1.063236377
21.543779373168945	-40.250648498535156	0.802210801
25.44782066345215	-40.84450149536133	0.663795819
26.0307674407959	-42.969581604003906	0.361614297
25.33856773376465	-42.6161003112793	0.307538807
27.337661743164062	-43.207908630371094	0.28982631
24.96693992614746	-46.501800537109375	-1.056727824
21.737449645996094	-42.240535736083984	1.038627814
26.884613037109375	-43.66484451293945	0.429179177
18.60777473449707	-44.701072692871094	-0.106582516
24.309297561645508	-44.676177978515625	0.515034461
21.6573486328125	-43.92207336425781	0.698196435
26.449995040893555	-45.40178298950195	-0.69939976
24.15622329711914	-46.41413879394531	-0.841606529
22.6025390625	-43.981266021728516	0.685468327
23.238338470458984	-47.68463897705078	-0.909536649
25.12017822265625	-47.295372009277344	-0.97691997
19.01262855529785	-45.370819091796875	-1.010969731
26.159826278686523	-46.87831497192383	-0.951970697
23.243803024291992	-48.383827209472656	-1.023702782
25.854228973388672	-48.61954116821289	-1.002453803
6.283273696899414	33.849098205566406	0.50701611
-11.279019355773926	-2.8172683715820312	0.50452655
-13.309971809387207	8.826827049255371	-0.021102293
3.466761827468872	2.5471832752227783	0.339343441
3.8267252445220947	7.545106410980225	1.255249354
23.147117614746094	-3.7878949642181396	-0.003699265
7.041759490966797	34.15877151489258	0.273212778
21.65859603881836	9.668334007263184	-0.428710792
-18.22077178955078	0.8304888010025024	0.75251089
-10.939709663391113	-27.46324348449707	-0.716784793
31.379690170288086	-6.327034950256348	0.358065531
16.84832763671875	-9.072047233581543	1.136617214
14.481694221496582	14.824408531188965	0.580366974
-13.435575485229492	-0.4587121903896332	0.455521433
9.979348182678223	-10.905862808227539	-0.586712908
-5.201238632202148	-4.429897308349609	0.924103281
16.446786880493164	-0.22833943367004395	-0.198539048
6.805240154266357	28.68168067932129	0.559419117
6.4669718742370605	28.499950408935547	0.339558505
5.261600971221924	-4.354739189147949	1.296022245
31.937406539916992	-6.702615261077881	0.330866283
6.564795970916748	-4.793395042419434	0.753295086
0.7845913767814636	4.611249923706055	0.952621782
-18.14830207824707	-14.847806930541992	0.165829903
4.645838737487793	3.147174835205078	0.84891726
-22.967309951782227	0.31112685799598694	-0.183386131
21.591203689575195	9.707572937011719	0.71651156
2.4303834438323975	5.926549434661865	0.720971398
13.648641586303711	7.8582868576049805	0.29819104
-16.927034378051758	12.855135917663574	-0.389401353
16.84423828125	-8.217764854431152	1.000513999
29.917924880981445	-0.48256218433380127	-0.000117803
8.376311302185059	37.3632926940918	0.560263926
-26.178462982177734	-6.412086009979248	0.701991968
21.065216064453125	25.31504249572754	0.637911417
-15.780237197875977	-14.870098114013672	0.562554168
-16.668087005615234	24.343921661376953	-0.58936877
3.866737127304077	-7.072849750518799	0.713437316
28.017925262451172	5.446516036987305	1.154903218
13.602621078491211	11.131994247436523	0.278401284
12.341777801513672	8.244294166564941	0.246392885
19.373767852783203	6.342656135559082	-0.232397814
-22.342910766601562	-1.3049260377883911	0.024848636
-3.5601749420166016	-3.947150230407715	0.09885651
-34.269161224365234	4.523545742034912	1.216347721
0.3034854531288147	-14.656408309936523	-1.122355503
16.600786209106445	-8.862508773803711	0.770558142
10.624465942382812	34.663936614990234	0.171877266
-2.8420684337615967	-1.8304059505462646	0.390436278
-9.582324981689453	2.079911708831787	1.047764796
20.67160987854004	3.626434326171875	-0.577682761
5.294265270233154	31.840850830078125	0.568183467
20.898624420166016	11.132214546203613	1.185330039
-10.99323558807373	-2.455533981323242	0.929059019
5.220362663269043	8.406378746032715	0.720455768
27.675912857055664	5.23539924621582	0.518757375
3.0351903438568115	30.086532592773438	0.497461487
19.741600036621094	-1.038833498954773	-0.690160267
-20.394628524780273	12.165576934814453	-0.063962171
24.26799201965332	-2.2355263233184814	0.615055093
15.831144332885742	21.635555267333984	0.377905709
-0.1378747671842575	8.851961135864258	0.878549718
-3.1548423767089844	-34.426673889160156	0.649917003
-33.11663818359375	-25.16675567626953	-0.193174856
22.49974822998047	-26.51897430419922	0.272355503
26.064960479736328	-4.006414890289307	0.229774073
-11.38670825958252	-0.08546403795480728	0.414352178
-14.156196594238281	15.680484771728516	0.158854199
4.485058307647705	-5.736195087432861	0.682077839
7.572126865386963	-21.13318634033203	-0.060800547
7.843779563903809	33.849609375	0.642615402
-0.04006723314523697	-0.6822971105575562	0.549534924
19.490446090698242	7.162615776062012	0.576575946
12.806204795837402	-0.3166384696960449	-0.227959655
4.135399341583252	-0.7029525637626648	0.702969863
15.768835067749023	-3.4537899494171143	0.450898319
21.099740982055664	-0.8901153206825256	0.692324083
1.3168816566467285	0.5554351806640625	0.516699519
-0.09993572533130646	3.8927292823791504	0.465848055
6.873239994049072	32.54958724975586	0.72304688
32.64670944213867	8.0490140914917	-0.831179281
5.021507263183594	-11.742932319641113	-0.026682825
7.0319342613220215	13.369193077087402	0.811913117
-17.298376083374023	-31.482006072998047	-0.408971323
5.443312644958496	7.325224876403809	0.650209464
14.353072166442871	15.079345703125	0.309526852
4.120054721832275	4.510569095611572	0.901438546
-14.51799488067627	1.8527798652648926	0.968013946
24.352680206298828	3.7754905223846436	0.742969474
-34.14552688598633	3.9662272930145264	-0.07481819
-18.693010330200195	9.230822563171387	0.454947378
31.87408447265625	-6.461594581604004	0.351766336
27.22748374938965	-14.172600746154785	0.015671915
-11.204902648925781	-14.039244651794434	0.695438822
7.946375370025635	38.16194534301758	1.129148121
-11.758420944213867	-1.4777560234069824	0.190169454
20.179834365844727	3.257868528366089	-0.40952775
-14.823203086853027	-4.098073959350586	0.581346398
40.83971405029297	13.671339988708496	0.918448156
12.58059024810791	-18.123592376708984	0.718007968
5.827126979827881	31.120058059692383	0.91581951
-3.3613014221191406	-26.53251838684082	-0.085988466
-0.13730433583259583	6.2487287521362305	0.999944561
22.521215438842773	-19.125293731689453	-0.222757667
-3.3225340843200684	20.068227767944336	-0.152621917
-3.9989681243896484	-26.562332153320312	0.481668742
-3.040937900543213	-18.325613021850586	0.187172277
-41.52523422241211	-3.500208854675293	1.175365962
-9.850360870361328	30.560850143432617	-1.135401458
-5.933429718017578	11.628286361694336	0.221692976
16.75829315185547	-26.1588134765625	-0.040931142
-27.513139724731445	0.7285555601119995	0.283496577
5.23173189163208	18.40764045715332	0.546058286
18.231130599975586	15.782771110534668	0.165385832
-27.523515701293945	4.043231964111328	-0.714329078
-15.792854309082031	-24.77359390258789	0.080178264
34.725772857666016	0.33556342124938965	-0.735039236
-11.928672790527344	4.654106616973877	0.874750049
4.652944564819336	33.70195388793945	0.702354816
-10.132354736328125	6.311555862426758	-0.443872231
-30.806758880615234	-8.239068031311035	0.046108731
-18.191720962524414	-34.79050064086914	-1.287821573
-13.765264511108398	1.8426181077957153	0.377580278
8.867414474487305	33.183563232421875	-0.038447415
-18.682825088500977	-14.711280822753906	0.059487785
-36.538631439208984	-20.497941970825195	-0.907473009
7.263360500335693	-21.554706573486328	0.747390712
-1.5996965169906616	-2.3571958541870117	0.167759861
23.242002487182617	-3.2763898372650146	0.173651668
-17.221372604370117	-10.736047744750977	0.640628963
-10.900590896606445	23.648941040039062	-0.860282182
-34.62688446044922	0.7163207530975342	0.826767341
-12.828621864318848	9.90728759765625	-0.372982799
-10.9263334274292	17.58954429626465	0.630258191
-16.245704650878906	-9.687167167663574	0.270430317
-17.8945255279541	-24.409709930419922	-0.369481056
7.380957126617432	29.468507766723633	0.306956424
-17.703767776489258	-5.906402111053467	-0.32640899
-14.013151168823242	-0.7178418040275574	0.465110722
1.0971554517745972	5.968919277191162	0.929725379
2.468857765197754	-15.014036178588867	0.742773417
-36.613914489746094	20.497270584106445	0.086692566
-31.042827606201172	10.051666259765625	-0.195079095
10.370342254638672	-3.6458702087402344	1.083460583
22.957304000854492	-10.80741024017334	-0.631292427
12.998417854309082	-27.7686824798584	0.599591035
-11.678662300109863	-31.020999908447266	-0.064937763
12.183572769165039	-9.025335311889648	-0.08273648
36.768741607666016	-0.08701849728822708	0.537055343
-17.284116744995117	24.769628524780273	-0.466580908
19.742095947265625	5.741276264190674	-0.58661288
-10.89706039428711	-26.728981018066406	-0.125193215
5.285896301269531	10.02216911315918	0.577559345
3.332916736602783	6.181522369384766	0.61379738
-0.9521914124488831	4.297954559326172	0.741660613
-8.380940437316895	1.995963215827942	0.238679252
25.509035110473633	-7.702667713165283	0.887013237
5.670916557312012	6.892873287200928	0.643080498
5.817084789276123	1.808987021446228	0.353573922
-7.114465236663818	-21.89923858642578	0.649717695
-10.370089530944824	-7.375237464904785	-0.29554439
-22.619009017944336	-15.535975456237793	0.29429338
-3.912968873977661	-3.040837287902832	0.763020639
20.95208168029785	10.680301666259766	1.250448126
18.57367706298828	15.831767082214355	0.080197643
-9.694143295288086	10.353143692016602	-0.181953973
29.00015640258789	0.007932952605187893	0.244896693
-30.667072296142578	-10.294585227966309	0.549712623
-2.986025094985962	35.28899002075195	-0.186669206
10.567652702331543	7.416478157043457	-0.25811724
10.63168716430664	-11.159241676330566	-0.560764392
6.404022216796875	35.516319274902344	0.918703809
8.445927619934082	11.233888626098633	1.176243453
-10.950002670288086	-37.92094802856445	-1.114667941
29.708332061767578	-13.931401252746582	0.018316596
11.32933235168457	34.55729675292969	0.586606768
22.539289474487305	12.10767650604248	0.328242302
10.480267524719238	19.662614822387695	1.028415087
34.67424011230469	-0.8104559779167175	-0.050622453
-5.065981864929199	3.9347336292266846	0.004891757
31.93379783630371	-5.455020904541016	0.395299333
-30.903072357177734	-3.542433261871338	0.672972505
2.471015214920044	31.52460289001465	0.398195765
-36.14921951293945	10.114176750183105	-0.593244575
-6.595016002655029	-6.111490726470947	-0.600580829
-19.462671279907227	4.683896541595459	0.54318721
7.961207866668701	-2.5381953716278076	1.072093649
-18.753009796142578	13.03824234008789	-0.210754717
18.189712524414062	-17.67671775817871	0.471430035
-22.377506256103516	-31.310850143432617	-0.308873973
-27.327877044677734	-11.878625869750977	0.366888917
-23.671262741088867	-31.744747161865234	0.492046286
7.891055107116699	-35.14204025268555	0.288936669
-2.1586616039276123	-1.4912660121917725	0.444439132
-25.92748260498047	11.2878999710083	0.513920042
8.439859390258789	-4.119894504547119	0.534319195
