x	y	effect_size
-9.497530937194824	-32.21504211425781	-0.237833328
-10.383024215698242	-32.3869743347168	1.224386998
-13.229068756103516	-32.42213439941406	0.568198774
-13.032023429870605	-32.26925277709961	-0.749278204
-9.422987937927246	-32.351776123046875	-0.233530232
-5.894993782043457	-36.08919143676758	-0.222656202
28.399677276611328	36.6021728515625	0.169051071
28.518035888671875	36.385372161865234	0.281453243
-6.034963607788086	-36.6846809387207	-0.090533216
-8.21756649017334	-39.228729248046875	-0.966752201
-13.411598205566406	-43.30276870727539	-0.50308676
-8.68670654296875	-39.27751922607422	-0.626336399
-13.224735260009766	-43.05245590209961	-0.532364056
12.669262886047363	-45.7072639465332	0.611291605
12.673541069030762	-45.709266662597656	0.531266527
-15.38943099975586	-43.60407638549805	0.098669026
-15.409910202026367	-43.59758377075195	-0.12948422
29.65322494506836	36.73938751220703	0.074212841
-14.678587913513184	-32.713287353515625	0.08246708
-1.857727289199829	53.18523406982422	0.858660563
-0.6596193313598633	54.72542953491211	0.874134424
2.4641683101654053	52.129783630371094	-0.68382473
1.35657799243927	52.32603073120117	-0.386919796
-0.9392232894897461	52.861854553222656	0.861046201
0.8342998027801514	55.73292541503906	-0.366676058
2.65373158454895	52.60602951049805	-0.842045678
3.5628528594970703	50.64021301269531	-0.835035299
-1.272881031036377	52.31864929199219	0.66106747
-1.149611234664917	54.57748031616211	0.872563883
-0.48031625151634216	54.0645866394043	0.969944809
-2.2477877140045166	55.381500244140625	0.822543308
1.2195355892181396	57.59804153442383	0.348247152
1.8564194440841675	51.727413177490234	-0.831049196
-1.6128093004226685	55.63931655883789	0.628947034
6.106975078582764	53.788143157958984	0.224398728
1.349047303199768	55.59336853027344	-0.570100609
3.3053975105285645	53.83027267456055	-0.758000533
-0.519865095615387	57.05730438232422	0.274071511
2.016986608505249	57.229217529296875	-0.20708638
2.331392526626587	54.01445388793945	-0.757123959
3.324944257736206	58.207908630371094	-0.234153406
1.3744467496871948	58.447776794433594	-0.222611973
6.1055216789245605	54.654788970947266	0.335877234
0.19796210527420044	58.41465759277344	-0.272851631
3.5596394538879395	58.9236946105957	-0.010784049
1.0670198202133179	60.01264953613281	0.180786701
-33.90006637573242	28.014026641845703	0.780858659
9.100301742553711	-11.71362018585205	0.348079111
-0.1841880828142166	-11.931288719177246	-0.101146931
-0.4711587727069855	5.474489688873291	-0.57519733
-7.467061519622803	1.7789360284805298	-0.819794639
-3.615933656692505	21.818374633789062	0.130764674
-33.83340072631836	27.154428482055664	0.315792598
-14.977715492248535	10.155660629272461	0.007149357
16.131484985351562	-6.222216606140137	0.602148546
-4.089550971984863	-28.302640914916992	-0.497597601
-9.895038604736328	24.08205223083496	-0.240378973
-13.506457328796387	21.834774017333984	-0.157755358
-5.882015228271484	14.253795623779297	-0.769913788
12.117074966430664	-11.018865585327148	1.192170803
7.495270252227783	0.4682545065879822	0.509117757
2.0044186115264893	-7.762341499328613	-0.394771325
-1.650444746017456	17.11688804626465	-0.411059504
-29.096250534057617	27.102582931518555	-0.959232266
-29.144981384277344	27.161758422851562	-0.866542784
8.75474739074707	6.188470363616943	-0.120863334
-9.856810569763184	24.78031349182129	0.646836451
9.482457160949707	7.833610534667969	0.557737289
-3.4137980937957764	-0.21384704113006592	-0.616731187
25.108810424804688	-17.827482223510742	1.064030325
-2.7918663024902344	2.8356175422668457	-0.192271465
18.92144775390625	0.3392831087112427	0.887315657
-15.038331031799316	10.119996070861816	-0.464190688
-4.868189334869385	1.0236042737960815	-0.507966087
-3.444566488265991	10.777763366699219	-0.617357823
-26.172571182250977	-14.396617889404297	0.135664482
-13.867425918579102	22.841360092163086	-0.211232219
-4.782978057861328	27.052196502685547	0.251255984
-37.577144622802734	27.59156608581543	-1.219277983
15.709118843078613	3.0048248767852783	0.207121842
10.1851806640625	14.48146915435791	-0.823691007
23.34393310546875	-16.32931137084961	0.373553631
7.119121551513672	-26.7237548828125	0.416215788
12.58948040008545	6.24574613571167	0.057569503
-7.192591190338135	20.505212783813477	-1.343357069
-4.431766510009766	11.958536148071289	0.012501007
-4.3762383460998535	9.881447792053223	-0.443982057
-12.121678352355957	11.122955322265625	-0.081111778
8.153000831604004	-23.007787704467773	-0.345814799
-0.5664055347442627	-8.263699531555176	-0.366464705
21.829614639282227	7.268769264221191	-0.719404312
28.851205825805664	9.952959060668945	0.745193932
-13.58459758758545	22.19971466064453	0.27664225
-33.015098571777344	24.096006393432617	-0.296792631
-1.008487582206726	-5.936452865600586	-0.340465712
2.0429635047912598	-16.88652801513672	-1.208212545
-13.058967590332031	16.06924819946289	-0.33770059
-31.225648880004883	29.33917236328125	-0.43723813
-16.099552154541016	8.789920806884766	-0.737971344
9.165852546691895	-11.219443321228027	0.553229328
-9.372623443603516	1.9850455522537231	-0.803558848
-6.850390434265137	20.3127498626709	-0.487391259
-29.374969482421875	32.644737243652344	-0.680439611
0.8480364680290222	18.880090713500977	0.358621619
-29.153024673461914	-17.332012176513672	0.759996928
-2.9773378372192383	22.396080017089844	-0.289093139
-22.882287979125977	12.00313663482666	0.053085354
-6.6308183670043945	-0.937126100063324	0.201034305
43.869503021240234	-1.361846923828125	-0.44006453
39.36463928222656	-10.401626586914062	0.523429884
16.91347312927246	29.0826473236084	-0.052348487
-2.1615490913391113	25.570377349853516	0.130212461
10.23366928100586	-10.29238224029541	0.695316945
-22.81020736694336	-10.818235397338867	0.580029733
10.239723205566406	4.7168989181518555	0.691683616
7.695312976837158	-5.916286945343018	0.166835431
-33.251976013183594	26.4460506439209	-0.662954269
2.5651962757110596	-0.3475268483161926	0.235746518
-12.343262672424316	11.754783630371094	-0.311492175
-16.112417221069336	-2.9777679443359375	0.371344398
4.475848197937012	3.692694664001465	1.024080452
-4.708553791046143	17.773666381835938	0.091940905
1.0762012004852295	20.345792770385742	-0.690867145
1.3886157274246216	1.7848210334777832	0.955710194
-2.695829153060913	-0.9515721797943115	0.196968953
-32.60032653808594	28.703615188598633	-0.095619087
3.1966733932495117	29.814258575439453	0.630027242
-26.8150634765625	8.148290634155273	0.445157819
-24.167919158935547	15.702619552612305	0.404683095
-14.974706649780273	-37.582210540771484	-0.170194495
-9.631133079528809	3.011932849884033	-0.421449122
-6.136220932006836	14.494623184204102	-0.251168458
-3.9503774642944336	2.3488821983337402	0.329163193
12.947898864746094	-9.674887657165527	0.258768861
-9.471963882446289	16.874465942382812	-0.800560576
22.48158836364746	7.221616268157959	0.293363738
-26.02522087097168	-19.07565689086914	0.418539984
-9.869791984558105	24.476551055908203	0.657499505
10.827136039733887	20.80429458618164	-0.031467837
19.573701858520508	-15.873353004455566	-0.005193973
-38.07339096069336	28.40792465209961	-0.705952494
9.583934783935547	-13.378185272216797	0.122208743
-13.24148941040039	15.383573532104492	0.106635405
7.369203090667725	-15.763880729675293	1.076598758
43.54898452758789	1.5104426145553589	-0.351789976
-15.11232852935791	-8.123149871826172	0.020261753
-30.08053970336914	29.622421264648438	-0.140188711
-4.952870845794678	-22.432193756103516	-0.143443417
-4.396973609924316	-1.7074766159057617	0.114076036
38.219783782958984	9.180765151977539	-0.276156283
17.955650329589844	12.727029800415039	0.127571285
-5.449605464935303	-23.026222229003906	0.749888945
-2.6711184978485107	-18.00873565673828	0.650163055
34.01073455810547	-25.061203002929688	0.608376995
-0.5327293276786804	-37.941444396972656	-0.799966538
-5.929877758026123	-9.92352294921875	0.599123527
-19.27241325378418	-25.8560848236084	-0.119844842
27.018125534057617	-2.7129783630371094	0.502943635
0.8412140011787415	8.847448348999023	-0.100719879
-4.486386299133301	32.84967803955078	0.981630983
4.185641765594482	-20.8289737701416	0.226946095
17.450641632080078	-31.512096405029297	0.586654721
-17.971172332763672	19.440717697143555	0.189353082
8.790607452392578	19.15080451965332	-0.258181454
-33.785858154296875	29.700767517089844	-0.563632553
4.929895401000977	-5.471869945526123	1.072958218
29.242340087890625	-22.886343002319336	0.378257737
-12.385844230651855	-39.71828842163086	0.043013513
12.12501049041748	-9.381630897521973	0.342751914
-32.143524169921875	26.176668167114258	-0.870296077
25.28837013244629	-18.431791305541992	0.775668231
44.6999626159668	-11.488789558410645	-0.757423089
7.540767669677734	-6.222964763641357	0.035892389
-2.2454311847686768	-6.543997287750244	0.018635701
-3.888580322265625	21.515825271606445	0.728025552
28.603605270385742	-12.595097541809082	0.420244624
2.5779709815979004	-32.5332145690918	0.927079707
22.77174186706543	4.157663345336914	-0.642586618
-1.013695240020752	-11.63381576538086	-0.162757191
-19.984447479248047	-15.111719131469727	0.165979115
28.12523651123047	-11.09028148651123	0.465243052
19.703636169433594	-31.147953033447266	0.736004482
-28.631393432617188	28.35222816467285	-0.37366787
11.613734245300293	-19.225391387939453	0.932555757
12.143977165222168	-11.683133125305176	1.042974066
-4.782711029052734	-0.2874564826488495	0.382840938
30.41359519958496	11.616959571838379	0.554693203
-29.61437225341797	-29.23628044128418	-0.134109611
-11.144854545593262	-17.412521362304688	-0.52461212
8.345020294189453	11.695791244506836	-0.371706692
16.992416381835938	17.917789459228516	0.909493676
-15.51451587677002	-25.515745162963867	0.026318764
-5.179370403289795	-31.1462345123291	-0.291317224
6.786619186401367	2.7934935092926025	0.043724126
-19.58058738708496	17.80860137939453	-0.142648173
6.851388454437256	-27.500226974487305	0.215824099
-11.62987995147705	10.462068557739258	-0.519941477
-4.566299915313721	-27.518465042114258	-0.608196617
-11.160174369812012	1.347580075263977	-0.08021874
-5.660857200622559	1.6479099988937378	0.643366919
-2.0222251415252686	-2.259660243988037	0.258468758
0.6400885581970215	-16.048385620117188	0.733413712
-23.25797462463379	7.456048488616943	-0.981050462
-10.109160423278809	3.514291763305664	0.21245088
-1.9151618480682373	3.8857171535491943	-0.021462353
-11.60973834991455	-23.274831771850586	0.140096643
15.14574909210205	-12.22273063659668	1.310430382
29.90472412109375	-18.313283920288086	0.72126898
-0.029241885989904404	-7.397552490234375	-0.228962147
-15.684494972229004	9.073691368103027	-0.274869592
-4.45640754699707	33.513916015625	0.779099119
-2.476140022277832	-14.219562530517578	0.304289545
-4.690729141235352	26.037212371826172	0.430411199
31.098398208618164	-21.917068481445312	0.374132777
-39.53466033935547	22.215463638305664	-0.893584054
-6.711452007293701	8.46518325805664	0.550459652
7.884267807006836	0.9296294450759888	1.249455751
-35.38004684448242	27.498870849609375	0.145322538
-15.099210739135742	4.238195896148682	-0.197114005
-5.19716739654541	-38.648990631103516	0.215977322
9.296991348266602	22.907026290893555	-0.295820124
-32.67797088623047	23.374021530151367	-0.901351256
-17.473163604736328	10.018741607666016	0.282541026
-26.579345703125	1.3583794832229614	-0.126940093
-17.627260208129883	18.36954116821289	0.575412244
10.682353019714355	-4.0008463859558105	0.66520333
-9.305656433105469	23.56092643737793	1.043003833
28.36018943786621	2.504056453704834	0.358440582
-29.701202392578125	34.20179748535156	-1.043001305
2.7726900577545166	-25.983766555786133	0.37035825
5.165378570556641	-14.715058326721191	0.551136884
17.085067749023438	-6.273441791534424	0.552113347
7.695757865905762	9.224682807922363	0.028363351
-28.07190704345703	-15.558870315551758	0.187342838
-35.477264404296875	-5.881372451782227	-1.20987832
25.199840545654297	-33.05855941772461	-0.848379383
29.486852645874023	-5.81033992767334	0.909942647
24.8868350982666	-34.510231018066406	-1.234311695
21.79560089111328	10.669732093811035	0.827727611
-1.7511333227157593	-5.688992023468018	-0.103895385
-18.85773277282715	-20.432960510253906	0.589691459
9.61577033996582	10.130258560180664	-0.168882298
-29.103679656982422	1.4580974578857422	-0.043007864
-15.76043701171875	-36.69150924682617	-0.603904531
-0.9368970394134521	22.305747985839844	-0.232483986
7.156458854675293	-9.961039543151855	0.109212615
-16.31195831298828	-25.56119728088379	0.626065481
-18.009363174438477	28.624849319458008	-0.64104988
11.286938667297363	37.10456466674805	-0.1744265
5.723447799682617	-8.158902168273926	0.668483731
-1.376414179801941	22.307069778442383	-0.149174412
-7.771229267120361	4.39641809463501	0.152995552
-14.29774284362793	-20.683616638183594	-0.045419128
-21.869693756103516	18.529069900512695	0.260825798
-6.712148189544678	-47.67601013183594	-0.268059064
-12.644808769226074	-39.420509338378906	-0.493481715
0.968846321105957	35.233890533447266	0.19652333
4.800465106964111	29.242399215698242	-0.348458418
-15.961177825927734	-17.61852264404297	0.516220908
2.7179534435272217	-5.73787784576416	0.837540177
28.358081817626953	23.771839141845703	0.00176187
34.088932037353516	2.9252240657806396	0.001497478
-5.751204013824463	-30.507402420043945	-0.627873424
-26.73554801940918	-14.475202560424805	-0.41275848
-36.538883209228516	30.665868759155273	0.196003861
14.265983581542969	-8.105341911315918	0.124969479
-25.57693099975586	-16.998741149902344	0.463725598
13.615189552307129	-4.940905570983887	0.692557876
14.001994132995605	-22.444725036621094	0.31727904
5.253923416137695	-23.678956985473633	0.089377152
-11.734599113464355	6.126951217651367	0.333865871
