x	y	cluster	word
-33.850128173828125	1.779742956161499	8	ever
-44.52368927001953	-1.0551401376724243	2	following
-34.097373962402344	10.224881172180176	2	number
-39.75593185424805	2.1241238117218018	8	might
-25.022912979125977	-7.63284158706665	0	call
-6.185572624206543	-2.404907464981079	4	list
-47.00110626220703	-0.1262412667274475	8	working
4.407249927520752	24.29681968688965	3	Our
-52.98619079589844	-0.37310105562210083	8	means
-20.87264633178711	-1.9092612266540527	8	easy
-15.605090141296387	-30.351537704467773	9	makes
-18.96188735961914	-6.120934963226318	0	open
-32.77886962890625	6.708288669586182	8	old
-44.61565017700195	3.25331974029541	8	nice
-42.19320297241211	8.986051559448242	7	line
-0.21280518174171448	3.419503688812256	7	car
-12.688720703125	2.0195631980895996	10	view
-41.504844665527344	6.852709770202637	2	form
-22.815309524536133	4.973609447479248	4	website
-19.780305862426758	-6.101552486419678	0	buy
-25.20843505859375	8.847850799560547	10	design
-54.988800048828125	0.7179405093193054	8	probably
-46.37074661254883	6.187064170837402	10	course
4.838968276977539	23.905282974243164	3	These
-24.040695190429688	0.1560971736907959	8	together
-44.223358154296875	8.610898971557617	7	side
-38.07105255126953	4.515700817108154	0	close
-17.90746307373047	7.902401447296143	2	series
-7.1389241218566895	-12.27616024017334	0	include
-36.18952941894531	-1.0230937004089355	9	works
-34.91593933105469	3.662825584411621	8	perfect
-1.911186933517456	0.657214879989624	4	products
4.249264240264893	23.76738739013672	3	Your
-22.77242088317871	5.414086818695068	4	product
-52.88236618041992	0.9652183055877686	8	quite
-23.122173309326172	-6.631547927856445	0	enjoy
-59.692848205566406	0.6850552558898926	8	however
-17.656240463256836	5.277041912078857	2	high
-16.66470718383789	-5.052206516265869	0	control
-22.41738510131836	7.860911846160889	10	level
-6.463324069976807	-6.63435173034668	8	mind
-25.01338005065918	-4.511342525482178	8	taking
-0.8343609571456909	21.611404418945312	3	New
-49.42985153198242	11.49429988861084	3	Also
-38.975765228271484	10.551337242126465	2	current
-37.24959182739258	2.646697998046875	8	looking
-41.903656005859375	-0.6263431310653687	8	later
7.906271934509277	-3.4983983039855957	4	review
-13.465703964233398	0.20474384725093842	4	writing
-12.548542976379395	2.9307103157043457	10	event
-42.83629608154297	8.977476119995117	7	outside
-23.44193458557129	5.166581630706787	4	market
1.3529095649719238	-4.731179237365723	7	across
-9.13908863067627	5.076469421386719	4	public
-48.65791320800781	12.585877418518066	3	Not
-36.06755447387695	4.527349472045898	8	bad
-34.41836929321289	9.58790111541748	2	several
-45.67652893066406	-0.0931481420993805	2	result
-8.026687622070312	4.6500959396362305	10	quality
-12.292497634887695	1.0759187936782837	10	results
-36.44453048706055	2.0439906120300293	8	mean
5.197572231292725	-13.338850021362305	0	access
-12.89452838897705	-0.7683316469192505	4	report
-41.36579132080078	4.216437816619873	8	less
-40.73600387573242	5.9568705558776855	10	features
-24.321613311767578	5.981008052825928	7	building
-44.39446258544922	1.9386358261108398	8	usually
2.910496950149536	1.4179960489273071	4	price
-45.627811431884766	6.920731544494629	8	stuff
-47.55396270751953	4.1623735427856445	8	maybe
-52.741493225097656	1.945185661315918	8	almost
-32.876956939697266	9.677634239196777	2	four
7.797534942626953	-1.5141584873199463	10	class
-3.2027547359466553	-6.458469867706299	0	link
-38.656158447265625	5.322970390319824	2	complete
18.18299674987793	-2.555445909500122	10	games
-29.484027862548828	4.996953964233398	2	early
-3.0263633728027344	-23.989835739135742	1	lost
-48.34092712402344	13.204669952392578	3	Well
-30.291906356811523	-5.2306365966796875	2	required
13.791950225830078	-15.840211868286133	0	win
5.988202095031738	-30.073392868041992	1	received
-40.312007904052734	10.473052978515625	10	type
-22.134756088256836	-7.6654887199401855	0	return
-23.534408569335938	-1.92754065990448	8	happy
-33.6800422668457	-6.116155624389648	1	provided
-22.32967185974121	0.9513521790504456	7	along
-12.040519714355469	1.7076112031936646	10	position
-33.29371643066406	8.667431831359863	2	special
-25.967622756958008	9.552862167358398	10	style
-37.58195114135742	8.23037338256836	2	similar
47.10929870605469	14.78768539428711	3	Posted
-37.08128356933594	10.123536109924316	2	original
-43.75910186767578	6.184576034545898	8	moment
-22.77074432373047	6.499480247497559	10	model
-50.632389068603516	2.6235289573669434	8	reason
-14.836585998535156	-30.91275405883789	9	gets
4.316716194152832	3.4470596313476562	10	art
-3.1802313327789307	-4.396302223205566	10	test
-12.445598602294922	-35.217529296875	9	provides
-2.9116714000701904	-5.341963768005371	0	care
-11.817623138427734	2.8324227333068848	10	location
-36.8095817565918	-5.0457634925842285	1	included
-37.888858795166016	-4.442816734313965	1	known
-31.47553062438965	6.912815570831299	2	half
-5.388674259185791	-7.897594451904297	8	playing
-35.50628662109375	1.27151620388031	0	remember
-9.015787124633789	3.6369526386260986	10	version
-20.571495056152344	-7.864097595214844	0	hold
16.654560089111328	-1.493837833404541	4	party
-7.246392726898193	-11.127500534057617	0	build
-13.228450775146484	2.3846311569213867	10	action
-54.836814880371094	1.5668731927871704	8	although
-50.697994232177734	4.74669885635376	2	certain
-14.303092002868652	0.4676610827445984	10	subject
-23.11707305908203	-7.925050735473633	0	lead
5.107293605804443	7.928926467895508	6	American
-14.074447631835938	-32.533294677734375	9	takes
3.3453125953674316	-25.359678268432617	1	designed
-35.12221908569336	5.805607318878174	2	short
-51.532752990722656	2.0807173252105713	8	instead
-5.799499988555908	-1.6426740884780884	4	store
5.6515889167785645	-28.92957878112793	1	posted
