x	y	effect_size
11.025163650512695	31.649553298950195	0.2782067684702696
16.087820053100586	17.991504669189453	-0.5490331454988049
-49.76318359375	-5.903984069824219	0.5931983692023441
33.713924407958984	21.472387313842773	-0.4294584925732452
-19.71792221069336	-7.352590560913086	-0.3105721252793552
-0.38562604784965515	-38.802772521972656	-0.4732526319466334
-37.58155822753906	5.362534523010254	0.3331524035985058
-29.299482345581055	-36.14920425415039	-0.2852004872211876
-12.065024375915527	-34.2817497253418	-0.7728652601685169
-32.672367095947266	23.01001739501953	-0.1255016569484254
-51.95650863647461	-6.417561054229736	0.4804073457167132
38.281375885009766	-14.991998672485352	-0.3975466313366126
-3.984361410140991	31.408647537231445	-0.5463510225441399
14.739968299865723	-21.940956115722656	-0.4041700169122926
8.220793724060059	7.159074783325195	0.4004255410376485
-9.714317321777344	-46.22637176513672	-1.1777290759987398
-8.578254699707031	-4.001313209533691	-0.0359344724963892
-5.638582229614258	9.188414573669434	-0.3670820431565809
45.47095489501953	-34.160423278808594	-0.2984994785408815
23.25349998474121	-14.105674743652344	-0.6496436270058267
22.78207778930664	25.723861694335938	-0.1874008024781036
-16.37744140625	-39.41457748413086	0.0501277096074833
7.003592491149902	11.79954719543457	-0.869303234388831
-27.3707275390625	37.455543518066406	-0.0883959729352256
26.89752960205078	-5.9941205978393555	0.0568912564521313
36.050987243652344	-7.260442733764648	-0.1859920459619651
25.806575775146484	7.7672834396362305	-0.008010634791756
-36.640159606933594	9.071187019348145	-0.396990802280194
44.541419982910156	-0.8318882584571838	-0.4081364042785607
-58.3458366394043	18.181991577148438	-1.1263004704014206
7.706761837005615	-11.86471939086914	-1.0053448185392295
-24.84556007385254	30.276384353637695	0.1392338258371847
22.2148380279541	-43.97907638549805	-0.0810790378216046
26.040254592895508	-41.08343505859375	-0.1553908695930327
15.488916397094727	33.38517761230469	0.5192784220871766
-23.418928146362305	-9.171217918395996	0.0202025441117791
-56.00211715698242	6.415651321411133	-1.4091469073723426
5.973647117614746	24.525808334350586	-0.0372977365022291
-49.077659606933594	-2.390925884246826	-0.3619713417685318
14.5225830078125	-17.21815299987793	-0.233598767084367
1.0914279222488403	44.54097366333008	-0.5584825382243217
19.840484619140625	-34.74247360229492	-0.5071317401797295
44.29270935058594	-1.493614673614502	-0.45500574924305
48.28297424316406	12.012717247009277	-0.5661848171832182
-37.44493865966797	0.32258114218711853	-0.4388336074795811
7.898685932159424	-51.29703140258789	-0.2305096406797482
3.147284984588623	14.836814880371094	-0.9023925692460536
-47.731727600097656	-5.9228386878967285	-0.2426852709796259
5.355055809020996	-44.372859954833984	-0.64607639536293
24.04771614074707	43.163692474365234	0.7963698335545012
-23.088592529296875	-34.789268493652344	-0.9216796641144328
-34.78649139404297	14.866145133972168	-0.0042004382700718
36.14352798461914	-41.51400375366211	-0.8333334429058942
-11.44970417022705	37.539833068847656	0.0398049232963846
12.722844123840332	-27.165863037109375	-0.3314758964982934
20.875112533569336	-17.021656036376953	-0.3628613284036436
17.87274932861328	10.542134284973145	-0.1861717275653586
0.39691686630249023	-24.731151580810547	-0.3125803660977066
-18.118907928466797	1.3670419454574585	0.1140690634420736
-15.364298820495605	10.981912612915039	0.3705292215078342
-38.74163818359375	25.621213912963867	1.1184207922442504
26.065153121948242	-36.879066467285156	-0.7748565873618778
39.30769348144531	-23.249794006347656	-0.4692390083099174
-8.079977989196777	16.569089889526367	0.7804799065047036
-15.229903221130371	37.38576889038086	-0.354173319836668
-28.641178131103516	31.920019149780273	-0.0213087128339224
13.578675270080566	25.131216049194336	0.0632732497125107
26.256412506103516	-10.640267372131348	-0.1846090972329886
0.13164664804935455	2.0648772716522217	-0.1844015298678651
-63.16002655029297	9.210877418518066	-1.1985352904051796
31.139808654785156	2.5497498512268066	-0.9706423431629344
-24.938318252563477	-30.248424530029297	-0.9845189797025916
-47.52433395385742	-3.036903142929077	-0.1534681305728106
17.64255714416504	-33.531829833984375	-0.1919764441818462
11.088946342468262	-23.589773178100586	-0.0546070614252284
36.384559631347656	-25.082592010498047	-0.3470624949653565
18.094846725463867	-5.290451526641846	-0.3470469966101782
9.379353523254395	-31.507028579711914	-0.3563951404764953
11.224981307983398	-38.18705368041992	-0.190424920659531
43.708343505859375	7.947628021240234	-0.5886036862144604
28.37713050842285	-43.75739669799805	-0.6356186635482524
4.897156238555908	-15.67951488494873	-0.162388414466865
-49.2818603515625	-9.413911819458008	-0.8673288691764425
6.304392337799072	-38.21722412109375	-0.5670065448603641
13.292393684387207	-46.77621078491211	-0.3663072185863636
11.24001693725586	19.15322494506836	-0.0441100880549613
8.336493492126465	-5.6248459815979	-0.1883469472469596
21.88287353515625	-3.7687368392944336	-0.066338751145736
48.45809555053711	18.13408088684082	-0.6301591144277416
-14.765146255493164	36.36151123046875	-0.1902392980816318
29.67848014831543	18.163572311401367	-0.1669748988041253
-51.01264572143555	-8.468611717224121	-0.3329567237230067
-37.54023742675781	37.942413330078125	0.0051501528146065
32.588783264160156	9.4851655960083	-0.1697349575384801
32.90966033935547	-27.960365295410156	-0.1274276289806954
-48.528621673583984	-8.131694793701172	-0.1676285356760705
18.149747848510742	-50.23008728027344	0.0297216538061388
0.5040827989578247	-34.03728103637695	-0.3839732325418437
-55.9693603515625	27.750215530395508	-0.6197180224678508
8.784541130065918	-23.423391342163086	-0.7615294284281063
-14.093377113342285	-50.12041091918945	0.1197505440486373
0.6208900809288025	19.593698501586914	-0.2582298896587761
-17.098928451538086	38.39837646484375	-0.0263535168247392
-12.381195068359375	-38.40565490722656	-0.1046605978066108
49.089378356933594	3.892960786819458	-0.5534253853240823
-50.284141540527344	-2.0323679447174072	-0.4257880663493828
-21.49864959716797	-45.52957534790039	-0.6240984602753041
-24.398090362548828	-48.45396041870117	0.6393837126173842
35.890296936035156	-41.707393646240234	-0.8333334429058942
5.4892449378967285	25.794363021850586	-0.104623653894779
-47.81118392944336	-7.164357662200928	0.0344588131739569
41.405330657958984	-30.10605812072754	-0.2541555402475278
-37.81294250488281	7.406139373779297	-0.3014739735126587
-20.580656051635742	20.078170776367188	-0.2335486761801686
11.191481590270996	30.301790237426758	-0.4931428459611754
53.815555572509766	-19.2945556640625	-0.4218227360985708
25.751928329467773	20.849702835083008	0.011966796469299
32.433326721191406	9.139281272888184	-0.1697349575384801
8.895727157592773	-43.33937454223633	-0.6292901659852359
1.2538155317306519	28.141822814941406	-0.2729957971618453
-30.597949981689453	45.003753662109375	0.4326247390361415
-12.182762145996094	30.46724510192871	-0.3297861776728609
-11.291247367858887	51.14139938354492	-0.1729989783360088
-1.2499921321868896	-53.475582122802734	-0.4693279449909456
31.352388381958008	-5.229731559753418	-0.4843892524406293
-21.655893325805664	42.04072570800781	-0.0584766057145693
-52.25341033935547	11.421167373657227	-0.3580295387863955
46.716915130615234	-11.444022178649902	-0.4772173317405771
-1.7288093566894531	28.891788482666016	-0.6452559560233444
-38.18948745727539	-27.975168228149414	-0.4901198936811239
-2.3423867225646973	0.5291292071342468	0.1460682232414646
13.813154220581055	0.5300503373146057	-0.047372853448803
-11.722336769104004	35.596317291259766	-0.2708294726953367
35.89958190917969	-20.6030216217041	-0.3167525084403312
-2.8158578872680664	50.011314392089844	0.0271707850199985
36.65960693359375	-25.891590118408203	-0.2171108414003162
-8.039673805236816	18.30200958251953	-0.2530859788389445
-9.501564025878906	7.441154956817627	-0.6319847752241258
2.8246231079101562	14.669675827026367	-0.9023925692460536
56.63633728027344	15.033224105834961	-0.5678700527464193
-13.076565742492676	18.296031951904297	-0.2185467647613026
-36.50558090209961	-1.2827014923095703	-0.1777473479535415
-51.9957160949707	10.641374588012695	-0.8759825316680075
30.942628860473633	24.824316024780273	-0.0353292811307181
-18.919265747070312	-8.922174453735352	0.2425799924653197
10.17786979675293	27.864423751831055	-0.9099622351979976
-5.716822624206543	-34.825653076171875	-0.7522520962825779
14.31716537475586	-49.47433853149414	-0.5773547743667267
-9.931342124938965	23.875965118408203	-0.018632929351044
-43.2200813293457	-6.372802257537842	0.1123292688855999
4.873324394226074	-37.89223098754883	-0.4865024082816158
34.969974517822266	-47.8758430480957	-0.5810047030204833
0.7807714343070984	-28.8244571685791	-0.2793114426703645
38.23289108276367	8.34711742401123	0.1091939413511463
28.15961265563965	-40.808780670166016	-0.4190328166457781
-35.44780731201172	-16.830562591552734	-0.495138759630843
-33.662208557128906	38.36359405517578	0.0961653948035074
46.468475341796875	-32.863746643066406	-0.319504186242923
0.7943259477615356	-3.4882466793060303	0.1466020544527735
-1.2503511905670166	-17.01863670349121	-0.7701329582561438
19.11453628540039	2.683284282684326	-0.3537479330717015
7.081241607666016	-37.800025939941406	-0.5798325540316904
-33.691078186035156	-9.409579277038574	-0.822717642323908
23.536020278930664	11.486199378967285	0.0484558208722643
-10.051102638244629	36.9537353515625	0.0518130327203444
27.854106903076172	16.799365997314453	-0.1585530604753458
13.422539710998535	-6.628790378570557	-0.3451094545666499
19.981163024902344	-11.702897071838379	-0.5045065184735257
39.96778106689453	18.837278366088867	-0.6298738960401934
20.96202278137207	-9.482211112976074	-0.4643058880510815
-38.078495025634766	23.75675392150879	-0.7028389450334012
46.892147064208984	-16.38587760925293	-0.1153688760899677
19.25864601135254	-30.376707077026367	-0.1783391180876628
4.5744829177856445	-36.33349609375	-0.3652615949054442
31.139808654785156	2.5497498512268066	-0.9706423431629344
5.015071868896484	11.83493709564209	0.0534317391556124
-5.552320957183838	-48.660667419433594	-0.6606446076119992
-15.044768333435059	23.160860061645508	-0.0876612632896684
18.858623504638672	-43.568878173828125	-0.4850783570000309
-16.672502517700195	20.546308517456055	-0.0061934275463007
-28.641178131103516	31.920019149780273	-0.0213087128339224
4.633265972137451	-39.159080505371094	-0.7043375263425962
32.079551696777344	-17.59268569946289	-0.3435526853042489
-2.7655344009399414	-42.944496154785156	-0.6355529764423173
3.175776720046997	-24.55203628540039	-0.7600848094106546
28.05071258544922	12.616877555847168	-0.7174226788404596
1.7568525075912476	-51.273681640625	-0.0566247147878904
-28.14373207092285	-20.15707015991211	-0.6566269443210252
5.858990669250488	14.431657791137695	0.1160426780471258
-13.061773300170898	-44.58857727050781	-1.1019284821627646
-0.867967426776886	-44.131805419921875	-0.359578362482351
35.38761901855469	16.090978622436523	-0.0739674362543618
24.488555908203125	8.707362174987793	-0.0872389389517434
20.100500106811523	7.44832706451416	-0.1619236359282511
-25.405588150024414	-5.9680328369140625	-0.4064117703348859
33.40196228027344	-35.75661087036133	-0.3645815816677458
14.193868637084961	26.98232078552246	-0.1494684951821678
-18.71550750732422	-27.382850646972656	-0.667450747381627
39.515525817871094	31.64208221435547	-0.0457601909626572
45.541900634765625	-11.374423027038574	-0.3033408324004276
48.060150146484375	18.72968864440918	-0.5375226226494447
16.412336349487305	-42.973793029785156	-0.5592410648009016
26.951107025146484	38.073448181152344	-0.8695247463622165
-26.38218116760254	18.962718963623047	0.1115378393320487
-17.568668365478516	19.088022232055664	0.1628511028872265
-0.10711121559143066	-32.70267105102539	0.0604254666303754
-0.5168056488037109	-28.627506256103516	-0.1366527931730136
3.981982946395874	-8.113998413085938	-0.902064673970703
-42.37638854980469	-2.9702489376068115	-0.0340453729586281
-19.851886749267578	-46.66463088989258	-0.5120309365472908
5.798398017883301	-25.50402069091797	-0.3023257498913913
14.675302505493164	13.938455581665039	-0.3575218602661826
0.48770248889923096	1.413978934288025	0.3995177804356192
15.577472686767578	29.743457794189453	-0.1225908672479786
39.630130767822266	-6.538356304168701	-0.2002099680864718
21.703643798828125	-4.264621734619141	-0.1961942631273098
2.096203327178955	-54.81640625	-0.2855614517026423
-1.9285709857940674	11.784947395324707	-0.5786075735464373
-50.86982727050781	11.566261291503906	-0.5633073676477643
53.10237503051758	-20.466785430908203	-0.2626197764343321
-3.0265438556671143	18.091890335083008	-0.2193828409851487
-9.67928409576416	17.422361373901367	-0.1324221802025011
-29.876272201538086	-10.994195938110352	-0.3259865439594479
9.438241958618164	3.354635238647461	-0.4465798856351677
-31.797853469848633	3.9976894855499268	-0.4229415144740115
2.0690202713012695	-24.169700622558594	-0.385922900080933
-23.45468521118164	-48.37124252319336	0.1356254090134294
38.366065979003906	-31.994882583618164	0.0336591556414431
15.847631454467773	-21.308757781982422	-0.9797594998320748
-4.395051956176758	1.6613205671310425	-0.3838856759603404
4.398610591888428	19.868534088134766	-0.288230413622802
37.92637634277344	6.742891311645508	-0.437407898128581
-8.407140731811523	30.197856903076172	0.3978785688095209
-59.13154220581055	14.870596885681152	-0.16281413167394
8.501099586486816	-24.609424591064453	-0.6650067926772288
10.307693481445312	23.5754451751709	-0.0230096481272381
3.620396852493286	13.526095390319824	-0.877156073982975
30.3868350982666	-29.939165115356445	-0.2317116234729768
21.377321243286133	-31.956809997558594	-0.2107874072654821
25.557022094726562	-48.94889450073242	-0.6414780476134544
34.242061614990234	11.069314002990723	-0.2929694648753697
-18.471338272094727	-31.740692138671875	-0.0942044921015788
-19.54736328125	13.133795738220215	-0.3567860553145238
-6.030258655548096	23.299745559692383	-0.8692481888266143
21.993553161621094	24.664058685302734	0.0867284738257607
-57.07572555541992	23.309423446655273	0.0831258681651842
-18.05010986328125	35.04826354980469	-0.3299502938038914
-20.41961097717285	-37.764732360839844	-0.716806799138014
46.06839370727539	-27.291099548339844	-0.8417833278280423
-24.606016159057617	40.014862060546875	-0.1725645084276801
19.67776107788086	37.118865966796875	-0.1378244052609957
-19.803417205810547	9.775215148925781	0.1905310459688451
38.10077667236328	-26.452905654907227	-0.4830550113070577
20.502273559570312	-28.871828079223633	-0.2755596070784402
-12.503400802612305	12.731793403625488	0.4182222206792265
30.929616928100586	6.86191987991333	-0.3070547644156865
-3.916471004486084	-5.814495086669922	0.4986557525269908
18.21230697631836	11.043303489685059	-0.2351414694769937
-17.664522171020508	-47.089107513427734	-0.4573879972142388
41.76804733276367	-19.031082153320312	-0.2457056731210953
-39.75300979614258	-0.8093169927597046	-0.4325279646230093
-6.238636016845703	-21.071908950805664	-0.4328269886331971
-26.99894142150879	18.339054107666016	0.1399563675505141
19.201717376708984	38.91914367675781	-0.1132699051510207
-17.841129302978516	-35.49917221069336	-0.7404696477313722
-11.20765495300293	24.341249465942383	-0.6232975340724117
54.5787467956543	-18.333858489990234	-0.0728597933373081
-18.118907928466797	1.3670419454574585	0.1140690634420736
17.30158805847168	-0.3427982032299042	-0.0486485579323649
12.304627418518066	17.643844604492188	-0.4236043571825798
7.947971820831299	3.312429904937744	-0.9173020891155584
9.477874755859375	-52.84388732910156	-0.5072603935640484
-26.915061950683594	41.26982498168945	-0.1031135655191962
-5.771732330322266	-37.634559631347656	-0.5397496192282301
-35.54429626464844	29.048398971557617	0.4039572363514965
-25.15403938293457	-1.2171686887741089	-0.552135919055482
-25.77306365966797	9.46080207824707	-0.5925201326204746
19.894149780273438	8.107210159301758	0.02473432829673
-16.680065155029297	25.398069381713867	0.1945664207943234
-5.028223037719727	32.88456726074219	-0.9248103738785856
31.445924758911133	14.346818923950195	-0.0289189090452786
50.554386138916016	23.9206485748291	-0.806571343518177
28.72077751159668	-34.159263610839844	-0.2891405465927041
-4.711871147155762	37.403377532958984	0.2697248868051443
13.813154220581055	0.5300503373146057	-0.047372853448803
11.693197250366211	-3.4851431846618652	-0.3158385049456562
-7.511157035827637	5.138826847076416	-0.1166704205972668
-22.20574378967285	-40.77839660644531	-0.0850446151317582
-24.163225173950195	32.823543548583984	-0.4279398948942908
-7.58314847946167	-28.590557098388672	-0.6113353341544422
-38.05577850341797	37.93119430541992	-0.1336988263018531
19.11518669128418	13.274930953979492	0.58301131522223
16.117828369140625	-38.78184509277344	-0.613116909450608
34.950260162353516	-16.674827575683594	-0.3507491972196968
34.229148864746094	-24.06048583984375	-0.3854287407846706
37.31071472167969	12.557568550109863	-0.240448631069567
-9.898947715759277	4.387160778045654	0.097233814035558
