x	y	effect_size
0.5900960564613342	5.154534339904785	1.098086786
6.464223861694336	24.31973648071289	1.281144634
-4.832546710968018	-10.435941696166992	0.991231448
0.06873773038387299	21.115873336791992	0.596168703
30.851030349731445	10.290411949157715	1.175095026
22.52750587463379	17.904699325561523	0.892253867
-11.6187162399292	10.828328132629395	0.449160103
-17.694849014282227	-3.309593915939331	0.41617302
-15.769611358642578	20.884729385375977	0.739426584
-22.610774993896484	-3.8121540546417236	0.321016411
22.841428756713867	28.0385799407959	0.859652692
-6.101753234863281	-12.287031173706055	0.859508933
-15.646902084350586	32.95140838623047	0.405958899
-10.389944076538086	-1.806793451309204	0.412151841
28.911828994750977	-9.178072929382324	0.282925369
11.358000755310059	27.117795944213867	0.891700871
-36.65488815307617	14.272214889526367	0.772237853
37.110877990722656	0.4596606194972992	0.946718137
21.565176010131836	4.6667985916137695	0.511723523
-33.34416580200195	-24.617965698242188	0.580698408
5.084475517272949	-1.0160249471664429	1.032628159
6.594494342803955	27.12751007080078	0.092528476
-8.059281349182129	0.2141488492488861	0.454932128
1.6068686246871948	8.316717147827148	0.375841741
23.92620277404785	0.7203482985496521	0.64023454
-17.944843292236328	-22.16864013671875	0.347246446
-9.356019020080566	-3.6616926193237305	0.589193084
2.2718145847320557	-12.469828605651855	0.620607118
-33.41818618774414	-26.68671417236328	0.423650849
-27.727632522583008	18.134767532348633	0.413856664
15.10974407196045	15.383505821228027	0.912480353
-9.192008972167969	1.7901334762573242	0.766331464
17.999235153198242	26.137968063354492	1.014338657
17.686527252197266	-23.521163940429688	0.019938805
29.651552200317383	23.666484832763672	0.45624527
-17.738412857055664	-39.13390350341797	0.464691955
9.241484642028809	10.181794166564941	0.917229452
-37.22616958618164	2.0901882648468018	0.705858585
-16.467681884765625	24.30655288696289	0.258928304
23.011878967285156	17.970632553100586	0.914927704
-3.8782012462615967	20.158639907836914	-0.168859434
-11.019763946533203	-32.30175018310547	0.152935287
7.6868743896484375	4.5128021240234375	0.72042909
-19.191255569458008	-10.35908317565918	0.127469415
-21.46687126159668	22.4940128326416	0.235764367
30.287349700927734	29.13619613647461	0.459989299
-14.369298934936523	34.43875503540039	0.642952801
-10.148033142089844	13.958502769470215	0.871773404
-11.862442970275879	7.103598594665527	0.843032931
-9.030621528625488	-9.116134643554688	-0.332499534
26.16362190246582	28.82947540283203	0.590298866
18.642803192138672	-9.224236488342285	0.260181316
-4.4112958908081055	32.67960739135742	0.545444034
-33.93931579589844	-24.83735466003418	0.458536679
30.54425621032715	-12.081933975219727	0.431088272
-5.561472415924072	16.567060470581055	0.691614925
-19.367876052856445	-10.197407722473145	0.396608506
-11.520549774169922	2.240914821624756	0.541598886
26.914506912231445	-13.924677848815918	0.114632974
-16.34433364868164	-0.016202686354517937	0.673346608
-24.589506149291992	14.600157737731934	0.959413791
24.77735710144043	-11.713418960571289	0.133390735
-9.207573890686035	5.630367279052734	0.443592195
-33.160545349121094	-25.564546585083008	0.573477636
-14.457751274108887	0.34964579343795776	0.512930138
-7.426766872406006	-5.967252254486084	0.678138038
-4.310182094573975	-0.29236313700675964	0.92577055
15.602167129516602	-17.931180953979492	-0.299271718
-2.1060664653778076	2.9003827571868896	0.358796756
12.934926986694336	12.340225219726562	0.712181108
16.985445022583008	24.705711364746094	1.076050638
-31.031503677368164	23.170013427734375	0.965194467
-32.2919807434082	-25.39275360107422	0.656053855
45.955413818359375	-2.755716323852539	0.132562462
11.199631690979004	-22.750484466552734	0.531930082
-7.112492561340332	2.4840540885925293	0.7789557
-32.59957504272461	-26.006505966186523	0.744907642
-0.8223853707313538	-0.1505209058523178	1.033537234
4.924944877624512	11.030067443847656	0.682133125
40.916622161865234	-14.569992065429688	0.259447583
-12.169122695922852	20.817502975463867	0.47139259
-13.348557472229004	-2.3271453380584717	0.325962974
19.527542114257812	12.14153003692627	0.47448611
-19.349231719970703	30.123207092285156	0.626005509
-5.10019063949585	26.05350685119629	0.039944216
-18.82598114013672	-2.2668581008911133	0.459501893
-32.70534896850586	-24.816747665405273	0.551247414
-2.8389859199523926	25.438573837280273	-0.071187061
-10.85713005065918	0.4546416699886322	0.155972244
17.62164306640625	-23.41222381591797	0.324572247
21.502065658569336	4.747437953948975	0.887798819
-32.701271057128906	-26.606586456298828	0.65786649
-10.972976684570312	-6.118875503540039	0.234646365
26.688995361328125	-20.026203155517578	0.408733238
16.981685638427734	-2.3597652912139893	0.35158164
6.122081279754639	0.985611617565155	0.755020852
-18.571565628051758	-9.802787780761719	0.551474688
-1.2966810464859009	-3.4475769996643066	0.251299474
20.101903915405273	-12.48246955871582	0.237791803
29.541595458984375	-14.764338493347168	0.398255108
-10.237950325012207	17.70717430114746	0.984562163
36.29125213623047	18.31564712524414	0.011116016
-5.948242664337158	-19.752946853637695	0.175682957
-11.748331069946289	27.81024932861328	0.075184758
-2.8921637535095215	5.278407096862793	0.671840936
-20.133773803710938	-11.944071769714355	0.37136941
34.24559020996094	19.165189743041992	-0.759640025
28.038007736206055	32.14229965209961	-0.036465115
-20.86469078063965	-3.3923656940460205	0.249079484
-2.3597402572631836	-16.434673309326172	1.266320276
24.918678283691406	11.281314849853516	0.789930814
20.21246337890625	-6.484309673309326	0.302220488
19.787879943847656	-18.06277847290039	0.023939396
-36.06150436401367	11.03809642791748	0.716071768
-12.37952995300293	-0.3296163082122803	0.531657889
34.2726936340332	11.58572006225586	1.062800568
-12.551179885864258	12.185181617736816	0.680383631
-20.433637619018555	21.522464752197266	0.530058873
-8.300118446350098	16.434343338012695	0.352685438
26.102115631103516	-2.3823671340942383	0.211416986
14.361555099487305	-11.424713134765625	0.426467357
-21.171672821044922	19.42975616455078	0.17296251
-18.539052963256836	-22.838903427124023	0.241875564
28.1092586517334	32.09775924682617	0.252322939
-17.991748809814453	2.2644195556640625	-0.00239072
19.417808532714844	23.133224487304688	0.537896449
8.863934516906738	3.5150766372680664	0.783095145
-6.183754920959473	13.736085891723633	0.459776529
-9.61741828918457	-1.9648377895355225	0.643345793
8.614937782287598	-11.371979713439941	0.308492203
-21.25673484802246	-19.08329963684082	0.679817779
-14.496821403503418	1.5840457677841187	0.610184751
1.7804079055786133	37.71605682373047	-0.338314455
-3.8811655044555664	2.0406715869903564	0.692150579
20.60068130493164	-14.036848068237305	0.077535121
7.1110663414001465	1.6994787454605103	1.015862265
2.146481513977051	12.05290699005127	0.764068384
-34.12376022338867	14.002702713012695	0.763113254
-20.298412322998047	7.722005844116211	0.416400638
9.681097030639648	-28.299657821655273	-0.700788842
2.6613776683807373	15.858884811401367	0.575016733
31.255184173583984	-2.3147668838500977	0.485443858
-16.483152389526367	0.2943342626094818	0.775222894
-5.756086826324463	-15.067819595336914	0.807303199
-20.813169479370117	0.7658581137657166	0.800492603
22.8122501373291	27.99980926513672	0.803095919
13.893267631530762	6.039119720458984	0.808619671
13.97464656829834	-19.27654266357422	0.029007008
11.075812339782715	-5.067258834838867	0.361535129
18.917882919311523	-24.049741744995117	0.916694482
11.690136909484863	-5.478069305419922	0.025319587
-10.984624862670898	-32.065608978271484	0.370301565
2.074618339538574	0.029742183163762093	0.945744323
-2.6515417098999023	-0.5460644364356995	1.075652115
-16.69646644592285	1.3627132177352905	0.700435038
19.54547882080078	-9.784111976623535	0.036825515
1.9294184446334839	-0.9870288372039795	1.012138228
22.923742294311523	-16.633380889892578	0.210266145
23.608766555786133	-28.438274383544922	-0.074690553
-9.992963790893555	0.7136140465736389	0.43092314
16.499370574951172	-26.23271942138672	0.281744268
-14.417669296264648	35.8151969909668	0.237602872
-13.758810043334961	-0.16906586289405823	0.463152291
1.5741724967956543	8.3176851272583	0.467180489
-19.49386215209961	-14.696680068969727	1.078441806
-17.605741500854492	26.602943420410156	-0.239426591
29.52852439880371	-25.434770584106445	-0.188139195
5.291071891784668	-3.973799228668213	0.995046182
24.403409957885742	-15.837442398071289	0.163655402
-0.10429522395133972	-9.992718696594238	0.616024335
32.46707534790039	-6.962205410003662	0.17501405
-18.11709976196289	-13.255924224853516	0.650862774
29.515750885009766	15.596050262451172	1.112098267
-23.86532974243164	1.2108021974563599	0.57865643
-34.39265441894531	-1.3979945182800293	0.927167038
5.271390438079834	6.13211727142334	0.980337078
21.816970825195312	-13.527684211730957	0.164409339
10.527697563171387	22.76170539855957	0.99893955
-6.817996978759766	-30.16747283935547	-0.123184325
-29.015308380126953	12.564677238464355	1.133282947
-21.0460262298584	-6.204643249511719	0.374887669
12.893248558044434	12.1610107421875	0.753856776
-7.813748359680176	1.3089189529418945	0.590194043
10.628656387329102	22.655569076538086	0.919061306
5.6968302726745605	-29.881813049316406	-0.52664431
18.02419662475586	0.2347036749124527	0.838735871
29.286039352416992	-9.74647045135498	0.438473843
-25.661487579345703	-0.32635506987571716	0.559855833
15.973017692565918	-5.860013008117676	0.318936202
-15.175440788269043	-18.70067024230957	0.456782388
34.55047607421875	-8.70977783203125	0.566867181
22.037593841552734	-11.717711448669434	0.072693391
9.04333782196045	-2.9703640937805176	0.319850704
13.638350486755371	-17.186616897583008	0.691695142
-7.669119358062744	-24.030637741088867	0.947930563
12.505593299865723	17.14986801147461	0.664566562
-15.00267505645752	-3.7738523483276367	0.499694901
-0.08156193047761917	-1.0002869367599487	1.189792406
-4.213599681854248	33.70500183105469	0.320094699
27.213197708129883	32.34996795654297	0.325249722
-15.82791805267334	11.664795875549316	0.849983936
1.2081067562103271	-20.11064338684082	0.201566722
-23.38656234741211	20.741573333740234	0.177250272
-3.041067361831665	10.467782020568848	1.009719522
10.448031425476074	11.97492790222168	0.467643616
25.49098777770996	-17.210399627685547	-0.078810238
-17.00682830810547	25.410831451416016	0.58822124
-1.260321021080017	24.339139938354492	-0.053940018
-21.29568099975586	4.7596635818481445	0.032623081
17.355388641357422	-5.778836250305176	0.880466983
-2.317965030670166	5.207935333251953	1.062425698
19.868093490600586	-17.25779151916504	0.643457672
6.435694694519043	-17.27692222595215	0.427994136
0.5410640239715576	13.271714210510254	0.435239176
20.597986221313477	27.752506256103516	0.917468075
-12.402013778686523	21.997568130493164	0.772626127
20.480688095092773	-33.214298248291016	0.076725428
1.2714899778366089	-11.749669075012207	0.796196667
-9.648656845092773	-0.4581504464149475	0.542457529
-15.063511848449707	-0.24379050731658936	0.390482172
31.48379898071289	-13.694040298461914	0.214183061
12.422345161437988	-12.575571060180664	-0.005847634
-5.214986801147461	6.20085334777832	0.569885707
-1.1529074907302856	-50.995201110839844	-0.551180509
-16.24019432067871	21.20512580871582	0.511547545
7.5087127685546875	24.215614318847656	0.865877592
40.893611907958984	-14.83150577545166	0.326799872
29.92369270324707	31.384002685546875	-0.659138518
35.146148681640625	-4.915928840637207	-0.196062836
-18.226696014404297	-6.374711513519287	0.472858721
-2.7847208976745605	7.948312282562256	0.686467437
26.230005264282227	9.467363357543945	0.651176557
-38.74565887451172	10.460289001464844	0.882011515
-17.744216918945312	9.841076850891113	0.562299865
-2.018284797668457	0.750115692615509	0.997918343
-7.026853561401367	-33.09440612792969	-0.765709162
-9.634428024291992	6.867254257202148	0.436468003
20.416561126708984	-1.3360347747802734	0.152710977
-37.26283264160156	2.1976466178894043	0.990371613
-3.653939723968506	22.472564697265625	0.436863716
23.339298248291016	-11.889988899230957	0.328315866
-15.69794750213623	-19.95639419555664	0.788034366
-28.67918586730957	-10.908227920532227	0.295343763
5.642545700073242	-29.89889907836914	0.250318855
26.242361068725586	9.314509391784668	0.479493146
-1.0160036087036133	-15.12301254272461	0.889994393
9.036683082580566	-12.411121368408203	0.674876987
-14.746253967285156	-10.083544731140137	0.724175183
24.036710739135742	17.688671112060547	0.649996981
19.6435604095459	-19.90879249572754	-0.303460727
-4.731498718261719	-0.6198294162750244	0.67482753
14.817785263061523	-9.525543212890625	0.54517993
-17.282651901245117	-12.527329444885254	0.31585513
-5.8724684715271	8.820646286010742	0.187887482
11.683682441711426	-1.764998435974121	1.166294432
47.20719909667969	2.299372911453247	0.327621205
17.594764709472656	21.962778091430664	0.905755903
21.33759307861328	10.642220497131348	0.812319215
-34.68918228149414	-1.3573216199874878	0.874867773
-0.3093211054801941	-7.734130859375	1.015108182
7.927737236022949	13.420978546142578	0.956220149
38.65763473510742	-6.559985160827637	0.921572357
26.286401748657227	0.4309127926826477	0.82928695
-5.341127395629883	2.1727051734924316	0.835408831
-12.013287544250488	33.79090881347656	1.212181063
15.535222053527832	-20.179431915283203	-0.018459067
21.929893493652344	-16.890892028808594	-0.080560408
32.96651077270508	-17.355159759521484	-0.528510647
-3.1528706550598145	28.575159072875977	-0.779007086
-20.228281021118164	34.452396392822266	0.640739157
31.923099517822266	-6.573037624359131	0.251757905
46.234100341796875	-2.851177930831909	0.082479105
-37.57631301879883	3.810926914215088	0.846357956
30.01612091064453	-17.39314079284668	0.10993639
-23.95275115966797	3.8558387756347656	0.486900628
-2.5979089736938477	-2.5236666202545166	1.035916108
-23.753320693969727	4.610990047454834	-0.053284957
-27.862882614135742	2.871358871459961	0.61949057
8.57522201538086	-11.349437713623047	1.121898935
27.932170867919922	19.875591278076172	0.830682905
-0.0379602275788784	-50.20660400390625	-0.247566959
46.29549789428711	2.2513203620910645	0.137555371
17.51249885559082	-2.0980379581451416	0.2822081
-19.725818634033203	10.064105033874512	0.301174386
-7.190412521362305	4.526308536529541	0.651883396
0.09322331100702286	-21.75121307373047	0.550321209
-12.098173141479492	-7.648454666137695	-0.023536821
-28.27703857421875	-23.31065559387207	0.048530253
13.10293960571289	10.902414321899414	0.913210881
-27.23418617248535	17.834510803222656	0.248426595
30.616567611694336	3.274141788482666	0.418430798
1.2246559858322144	6.259056568145752	0.917858474
-37.532405853271484	3.614932060241699	0.979899728
26.616596221923828	-10.525531768798828	0.345341065
25.361217498779297	12.846088409423828	1.043022166
-14.401013374328613	15.596709251403809	0.343448471
15.207709312438965	-1.6097267866134644	0.468829405
-27.62217903137207	8.121773719787598	0.722678779
-25.310348510742188	29.642749786376953	1.011203487
-21.425525665283203	-5.341705799102783	0.042398983
-19.138431549072266	26.02566146850586	0.680937914
0.29668596386909485	-7.885737419128418	0.99481811
3.2684874534606934	13.517834663391113	0.297840914
20.414064407348633	10.930602073669434	0.811550457
-9.658873558044434	-18.771146774291992	0.007640464
8.534194946289062	-2.773038387298584	0.676407808
17.737424850463867	-14.511550903320312	0.04447302
-12.461811065673828	-20.4429931640625	0.955080781
10.866450309753418	35.105064392089844	0.814080265
-17.741146087646484	-39.13136291503906	0.442228597
2.28849458694458	11.41378116607666	0.759659859
-10.765209197998047	-17.694978713989258	0.618208501
34.12037658691406	-9.47531795501709	0.239575571
10.020956039428711	10.791869163513184	1.091455713
29.47501564025879	-7.38007116317749	0.064487992
27.927597045898438	34.771236419677734	-0.332252305
29.69738006591797	15.447159767150879	0.918863749
-6.925510883331299	10.207611083984375	0.790981853
-34.08696365356445	13.4682035446167	1.150421526
3.121526002883911	-25.680152893066406	0.408151957
-14.129858016967773	26.08790397644043	0.896443724
11.293990135192871	-33.14249038696289	-0.36264012
2.920200824737549	3.728524684906006	0.850287801
-18.007692337036133	1.5513784885406494	0.179724819
-5.899928092956543	-0.776597261428833	0.55191531
-14.13581371307373	14.45026683807373	0.464626109
-11.824363708496094	6.677767276763916	0.939795951
38.09395980834961	0.04774150997400284	0.865840594
-18.41770362854004	6.746018886566162	-0.046817087
10.935526847839355	-35.10258865356445	0.3403471
-1.5875909328460693	18.700468063354492	0.72945036
21.576091766357422	-3.960440158843994	0.948807931
28.077943801879883	-14.261198997497559	-0.048816594
-25.78388214111328	1.8918110132217407	0.868575168
-5.6041646003723145	1.0747747421264648	0.839308094
-18.38117790222168	13.741373062133789	0.573494034
-24.6269588470459	14.618010520935059	0.844705167
-7.246422290802002	-3.811497688293457	0.961795188
-30.47240447998047	3.510617971420288	0.964665692
-6.355957984924316	20.623939514160156	0.306940698
25.902873992919922	30.836624145507812	0.693585213
12.849488258361816	9.463258743286133	0.852651358
-21.650630950927734	-3.978276491165161	0.157250911
-3.79164981842041	12.667190551757812	0.109840007
-5.231113433837891	25.30775260925293	0.191705023
34.301334381103516	11.58923625946045	1.163207199
-32.612667083740234	25.524335861206055	0.950134944
0.4164366126060486	3.0351104736328125	1.101942344
-14.36489486694336	9.511139869689941	0.392294078
30.594724655151367	-8.995345115661621	0.312929771
29.522459030151367	-25.386491775512695	-0.592595612
18.327638626098633	8.357817649841309	0.937646701
1.434622049331665	1.289544701576233	0.774861964
31.60240936279297	-11.661808013916016	0.481149443
