x	y	effect_size
9.094314575195312	2.1369199752807617	1.146215779
-7.154006481170654	-2.23656964302063	1.369131145
3.125347137451172	-15.107044219970703	1.259725451
-1.6109788417816162	-5.370047092437744	1.122108609
9.797106742858887	-5.366506576538086	1.238299432
8.638758659362793	-5.739077091217041	1.282942287
6.743924617767334	23.672176361083984	1.259264565
-32.097389221191406	-0.8483014106750488	1.07358457
10.791707992553711	2.857546329498291	1.217390722
-22.083332061767578	29.307374954223633	0.879439839
-0.34781670570373535	1.3915364742279053	1.311561463
-6.312188148498535	9.011088371276855	1.315530894
28.619552612304688	-8.560919761657715	1.132220221
3.484806776046753	-13.893318176269531	1.244201741
2.3533265590667725	-4.886758804321289	1.345648588
30.21289825439453	-2.5165090560913086	1.329389054
1.0996147394180298	13.294755935668945	1.168649129
18.570959091186523	0.8705223798751831	1.176785712
-30.414518356323242	4.076535701751709	1.200398525
10.648336410522461	-1.6580976247787476	1.228166537
29.550331115722656	-1.9601060152053833	1.339631841
4.437044143676758	-4.297377586364746	1.177351501
2.794754981994629	-7.896615028381348	1.25058755
11.01159954071045	-2.1728286743164062	1.252446576
-8.12531566619873	-2.928725481033325	1.275687776
29.834415435791016	1.7634822130203247	1.307446664
16.874088287353516	3.574286460876465	1.189383424
-8.626693725585938	1.1769999265670776	1.312990958
8.180437088012695	3.3577728271484375	0.986422758
-18.157949447631836	-3.8638033866882324	1.030870997
-30.880687713623047	-0.6271365284919739	1.18170778
-2.0073795318603516	-3.1189889907836914	1.276386078
12.974308013916016	3.842498540878296	1.341048701
-22.066831588745117	16.161720275878906	1.206020071
6.958482265472412	23.202777862548828	1.208317247
-5.826185703277588	-13.966615676879883	1.089061808
-13.311104774475098	12.44119930267334	1.423981841
27.263734817504883	-0.47151535749435425	1.269416846
-33.44642639160156	2.047973871231079	1.274588568
16.3179988861084	-1.896912932395935	1.252506815
10.253388404846191	-0.40779367089271545	1.194022826
6.056657791137695	-6.548478126525879	1.158279757
-37.46256637573242	16.430286407470703	1.128750544
-29.384796142578125	1.0741546154022217	1.216615465
-29.130430221557617	3.3084120750427246	1.26595282
-3.701803207397461	-51.148109436035156	1.165891324
-30.312585830688477	0.6558946371078491	1.180465904
-2.962862491607666	-20.727680206298828	1.101906832
20.571090698242188	10.688515663146973	1.059566751
-15.548991203308105	19.27858543395996	1.211328186
11.619144439697266	-15.6013822555542	1.265584871
-3.7274606227874756	-5.0542402267456055	1.024538418
4.83850622177124	-16.400938034057617	1.171810462
15.45906925201416	-6.427078723907471	1.17152128
-3.7243802547454834	32.01847457885742	1.390659203
-32.10469436645508	0.26051580905914307	1.122631199
2.511046886444092	6.107111930847168	1.366934537
21.191707611083984	-13.946547508239746	1.112080443
-4.120244026184082	-0.5068377256393433	1.31071381
26.133310317993164	3.956725835800171	1.269281015
-30.573259353637695	8.863180160522461	1.385668639
31.932327270507812	-0.9072600603103638	1.210581619
-0.5390326380729675	-9.70520305633545	1.20386437
-36.55548858642578	-7.613217830657959	1.067832785
0.7568086385726929	-10.335321426391602	1.281308847
-21.02535057067871	-19.89352035522461	1.257309225
-31.171279907226562	4.558166027069092	1.128786889
-0.847793459892273	21.695898056030273	1.217586688
6.014135360717773	-9.769118309020996	1.148907252
6.806702136993408	24.14008140563965	1.16155311
18.95734405517578	7.6747965812683105	1.29963418
17.780725479125977	-2.0640926361083984	1.073794479
-31.14566421508789	19.915054321289062	1.257215388
-35.45074462890625	20.10529899597168	1.186840008
4.7977423667907715	3.7681241035461426	1.256563061
2.9674642086029053	29.653757095336914	1.231977582
-0.8727244734764099	-2.817694664001465	1.078195773
-34.24153137207031	2.906181573867798	1.244572387
-29.723548889160156	-1.2465262413024902	1.210789226
31.20536231994629	0.4544740617275238	1.351791044
6.401764392852783	-0.8928557634353638	1.250237692
5.466521739959717	-8.998976707458496	1.295767871
2.3736002445220947	15.157824516296387	1.173046007
20.626256942749023	-1.5893657207489014	1.378859882
17.839427947998047	15.489497184753418	1.237007123
9.682876586914062	-3.9914700984954834	1.234719198
26.32785987854004	-1.445745587348938	1.346996224
41.41413116455078	-7.444993495941162	1.114704955
-21.33466148376465	-10.781086921691895	1.162618187
0.9099063873291016	-7.530032634735107	1.286829144
1.4545587301254272	-4.746811389923096	1.384787104
-33.51962661743164	4.8984293937683105	1.298587949
-29.121248245239258	7.7546067237854	1.156444329
7.13818883895874	13.126280784606934	1.344637083
-7.065074920654297	29.492671966552734	1.476386117
29.13190269470215	-7.998257160186768	1.15184471
-1.5723857879638672	18.90351104736328	1.226618315
9.541341781616211	0.674100935459137	1.105123208
19.592716217041016	-23.530542373657227	1.019844804
-17.032955169677734	-8.07254695892334	1.204136755
20.298608779907227	1.22813081741333	1.241849221
-18.03026580810547	0.9969209432601929	1.368717305
-3.283982753753662	-3.705291986465454	1.213892244
2.0251333713531494	-11.03027629852295	1.179015309
10.372549057006836	-25.614255905151367	1.242255326
-25.815876007080078	0.2707365155220032	1.130087649
-32.85734939575195	-11.47188663482666	1.235577221
8.778883934020996	-6.172211647033691	1.327335139
25.217153549194336	0.03829885274171829	1.276213686
28.96521759033203	-0.0875001922249794	1.371059964
13.745000839233398	-15.531347274780273	1.194205524
11.76229190826416	0.05394824594259262	1.130706919
-10.003679275512695	-14.766955375671387	1.177370786
-11.681889533996582	-19.20924186706543	1.034249215
-2.938750982284546	33.05935287475586	1.498511609
18.74874496459961	22.192659378051758	1.065378831
-10.836240768432617	1.7987446784973145	1.122437569
-1.4918617010116577	-28.21329689025879	1.128410814
-14.591655731201172	-19.564823150634766	1.164216667
22.818931579589844	15.719776153564453	1.199056573
-18.766244888305664	7.446866512298584	1.278194862
-29.732749938964844	15.369366645812988	1.195276035
13.14275074005127	0.018724093213677406	1.123275229
18.6645565032959	2.300065755844116	1.11906086
13.447864532470703	-31.525598526000977	1.20874505
8.483194351196289	-14.634542465209961	1.161311213
-0.22647342085838318	25.42802619934082	1.180961344
-5.4438910484313965	-10.159676551818848	1.229395449
28.146785736083984	2.3276846408843994	1.226575473
8.448457717895508	-19.23638916015625	1.21949543
-5.204062461853027	42.032344818115234	1.112643719
21.83791732788086	-37.50703048706055	1.257905351
17.30240821838379	2.6681718826293945	0.848003282
-5.133962154388428	11.995210647583008	1.508784073
-12.935893058776855	-1.007398247718811	1.026720517
18.67872428894043	4.772480487823486	1.275483671
-20.680519104003906	17.037960052490234	1.29605675
-25.202430725097656	-24.31219482421875	1.067165564
-33.428558349609375	5.801197052001953	1.204343242
6.012556552886963	-10.249051094055176	1.196077786
-20.354764938354492	4.244115352630615	1.029806262
22.782272338867188	-1.7786701917648315	1.272624924
9.44121265411377	-1.6415928602218628	1.414743908
11.042292594909668	8.249163627624512	1.254814238
23.872703552246094	-30.35898780822754	0.997357255
22.151695251464844	12.006537437438965	1.228001235
-22.123188018798828	36.721824645996094	1.180456967
-31.06133460998535	2.766885757446289	1.04146186
4.1065216064453125	-5.107335567474365	1.299844211
21.589946746826172	-8.424559593200684	1.303746294
-16.239765167236328	22.46065330505371	1.057868573
31.2369327545166	-0.7854508757591248	1.3073955
-7.04905891418457	29.553640365600586	1.338681822
-5.660149097442627	5.160092353820801	1.483239597
-21.651607513427734	-5.479926586151123	1.45228182
-8.56112003326416	40.79091262817383	1.143168402
36.151214599609375	-19.58538246154785	1.004599448
8.49504280090332	2.677814245223999	1.13835247
13.865974426269531	-4.804817199707031	1.243160452
-2.5686049461364746	-49.543888092041016	1.256517449
0.42105045914649963	-6.465405464172363	1.263622431
14.611368179321289	-24.9201602935791	0.271712033
-16.67318344116211	31.962650299072266	1.013599411
-0.5034273266792297	23.462112426757812	1.217632638
-1.5424336194992065	5.100480079650879	1.472572149
-20.45964241027832	12.894986152648926	1.233167371
-2.170832872390747	-50.44154357910156	1.321509891
13.786224365234375	13.655816078186035	1.109885846
-0.3493191599845886	14.417865753173828	1.063289317
2.842315196990967	-3.7584152221679688	1.265879236
30.752893447875977	3.332791328430176	1.056120417
-4.6974616050720215	-25.813627243041992	1.011257698
-37.469058990478516	16.339954376220703	1.100024825
-1.7526094913482666	-13.588335990905762	1.255994089
-1.8521106243133545	-49.68095779418945	1.297882926
12.296841621398926	-1.0040892362594604	1.225287568
20.340072631835938	2.9040095806121826	1.171512236
-30.056001663208008	5.451167583465576	1.34044974
-31.084766387939453	20.400218963623047	1.152840247
33.50845718383789	-5.592641353607178	1.323988496
-26.01395606994629	-11.276230812072754	1.173507982
-42.69800567626953	-17.03314208984375	0.982818642
12.668647766113281	-11.96418571472168	1.231619437
2.3794565200805664	10.477075576782227	1.315049199
-6.066417694091797	9.508461952209473	1.421187961
35.373985290527344	-5.005795001983643	1.285031746
-9.074361801147461	-0.2844396233558655	1.364496209
27.33233070373535	23.708637237548828	1.370236711
5.944588661193848	40.2181282043457	1.28336959
7.316871166229248	1.8298391103744507	1.145256384
2.47845721244812	-13.885832786560059	1.211021666
23.05032730102539	6.373655796051025	1.213698457
1.7289494276046753	-18.664438247680664	1.185649936
-18.111066818237305	24.475000381469727	1.179520084
35.2028923034668	-2.977423667907715	1.221289204
26.645343780517578	9.536520957946777	1.251826917
6.059390068054199	-7.652829647064209	1.241804031
-28.79895782470703	1.9488515853881836	1.085200493
-1.234735369682312	39.634071350097656	1.199333722
12.84462833404541	28.93804359436035	1.351631869
-31.906291961669922	-19.5571346282959	1.220484474
-5.3771796226501465	25.481748580932617	1.353332933
-1.9135700464248657	-48.4413948059082	1.290468415
8.557991027832031	13.401175498962402	1.315689083
-8.359485626220703	9.8511962890625	1.303645906
4.268455982208252	-5.625438690185547	1.100819224
9.294028282165527	-24.33062744140625	0.947352826
-9.330016136169434	24.089981079101562	1.272944686
33.47819900512695	1.7881312370300293	1.330493031
13.514487266540527	-7.106645584106445	1.288964217
20.90593719482422	24.93842887878418	1.236458644
-1.350197672843933	-50.51532745361328	1.340412686
-12.02219295501709	-7.168270111083984	1.346234573
-10.561671257019043	19.42462158203125	1.313119338
3.1762168407440186	-4.941142559051514	1.308189776
-16.493227005004883	19.11986541748047	1.369059086
-24.70522117614746	13.66943073272705	1.306421429
-16.815813064575195	32.151123046875	0.75251361
-18.172883987426758	-25.225200653076172	0.932759383
-1.5575501918792725	19.01897430419922	1.211879506
11.587041854858398	-20.941926956176758	1.209100589
20.358638763427734	7.571198463439941	1.281882698
5.540669918060303	40.53171157836914	1.233316637
-5.593644618988037	-1.8379616737365723	1.227048889
3.3048832416534424	-30.799591064453125	0.56267359
3.75030517578125	15.660759925842285	1.268683814
18.07713508605957	-8.740602493286133	1.200011044
28.502477645874023	-18.44476318359375	0.888120497
-21.637893676757812	36.10019302368164	0.842574451
-13.443010330200195	12.386310577392578	1.288646059
13.852693557739258	8.28321361541748	1.066305114
-3.215315580368042	12.436258316040039	1.340054609
-8.35086727142334	-12.09570598602295	0.905301109
-21.983102798461914	29.364944458007812	0.970442793
-31.323068618774414	12.20870590209961	1.249448263
13.551145553588867	-31.62924575805664	1.103254605
-2.486210346221924	-48.795265197753906	1.265672319
-33.22537612915039	0.1687321960926056	1.166174665
2.5613675117492676	2.28005313873291	1.254874104
17.907920837402344	-8.959449768066406	1.05089682
11.3137788772583	-14.994684219360352	1.345389919
-28.877336502075195	-1.8949700593948364	1.338910155
-1.2342747449874878	-12.56345272064209	1.338825454
23.390857696533203	-11.12313461303711	1.225557307
-28.42321014404297	4.644807815551758	1.217719232
2.214590311050415	-0.2067490518093109	1.09528947
-1.3463122844696045	-49.274314880371094	1.310177564
0.5345004200935364	-10.221793174743652	1.284237112
9.233172416687012	-9.947688102722168	1.20795017
3.8708086013793945	-9.39423942565918	1.194919601
-32.92216491699219	-10.463138580322266	1.199515035
6.510366916656494	4.330565929412842	1.198064722
-2.5770981311798096	23.29334831237793	1.256860286
-14.73583984375	20.12322998046875	1.209246269
3.881659746170044	28.626710891723633	1.280616698
-0.6534537672996521	-48.71199035644531	1.317101295
-5.143407821655273	-17.507095336914062	1.274984825
-17.3454647064209	-3.9597394466400146	1.203671899
5.0780110359191895	-3.75937819480896	1.199174904
-0.5064657926559448	-49.47369384765625	1.356610924
9.113151550292969	9.440218925476074	1.351689772
1.0932694673538208	13.871367454528809	1.216758685
-43.49852752685547	1.8159856796264648	0.2450937
18.984298706054688	10.50262451171875	1.124979269
3.057581663131714	-11.202698707580566	1.310268183
-1.8308587074279785	30.90415382385254	1.416405002
-22.015220642089844	38.147891998291016	1.174514733
-7.984475135803223	-8.586617469787598	1.394816709
4.34545373916626	-15.009160995483398	1.073367828
-1.2299281358718872	-48.27104949951172	1.33718961
-7.772189140319824	-5.542564868927002	1.222157276
2.3071036338806152	-6.941263675689697	1.252912834
-24.803504943847656	13.494401931762695	1.318904304
-5.306819915771484	25.60468864440918	1.444614718
-0.7491347193717957	-50.141754150390625	1.374733091
-0.47886210680007935	-4.665720462799072	0.922127222
-21.62567138671875	-1.37506103515625	1.247250565
-31.61452293395996	21.234813690185547	1.180337589
4.736532211303711	12.295242309570312	1.175258343
17.2556095123291	-8.430119514465332	1.234658562
11.221120834350586	10.859833717346191	1.280527318
-28.146381378173828	9.499926567077637	1.266265904
-31.84572410583496	1.5290532112121582	1.281520955
19.181854248046875	5.02302885055542	1.197317543
-4.845539569854736	42.90177917480469	1.017103859
-20.887170791625977	-19.996004104614258	1.345740913
-11.830617904663086	36.321617126464844	0.847048717
23.52887535095215	1.6295257806777954	1.159184949
20.06024932861328	-8.50290298461914	1.272917395
-7.442409515380859	42.10667419433594	0.779602159
-24.19268798828125	32.952571868896484	0.381039939
3.0721139907836914	-17.32579803466797	1.145236136
40.213016510009766	-8.949480056762695	1.491555768
-8.285675048828125	33.161399841308594	1.312954477
-19.958662033081055	4.225118637084961	0.986168902
-35.53237533569336	-7.5876312255859375	1.095084235
13.308249473571777	26.360641479492188	0.879023004
-3.6756961345672607	-9.065641403198242	1.278000834
29.577028274536133	20.784101486206055	1.027855341
5.227545738220215	1.338871955871582	1.047158725
27.775609970092773	-17.324947357177734	0.964580139
15.746278762817383	-18.135225296020508	0.926740421
-34.731998443603516	9.45820426940918	1.066404703
-23.79496192932129	10.955517768859863	1.152682098
25.17926025390625	-17.086444854736328	1.069009237
34.272953033447266	2.2933390140533447	1.245512999
-24.163501739501953	33.035892486572266	1.012506461
-4.107921123504639	-14.207518577575684	1.198579948
-15.186935424804688	26.81260871887207	0.835932526
-4.6360602378845215	-8.537961959838867	1.355083034
4.071391582489014	5.670368671417236	1.213422904
6.801992416381836	-7.4747443199157715	1.370337987
2.944051504135132	33.672000885009766	1.384553811
27.11822509765625	-3.229497194290161	1.21503058
0.09263519197702408	-9.09099292755127	1.332404476
-39.63291549682617	-10.828081130981445	1.165599668
6.358673572540283	-1.7832993268966675	1.195143655
-28.055395126342773	7.8321123123168945	1.146885341
5.264760971069336	14.04791259765625	1.34179178
29.5733585357666	-8.366538047790527	1.129119618
15.536927223205566	29.069198608398438	0.858536324
12.764789581298828	-11.71689510345459	1.201081757
-22.237773895263672	-10.13846492767334	0.951076778
0.5602416396141052	3.76271653175354	1.125944694
-41.52919387817383	8.695942878723145	1.271128044
-1.2189606428146362	-12.16008472442627	1.375779764
36.02749252319336	-8.25357437133789	0.997524143
0.9215264916419983	-13.39727783203125	1.294411906
-18.08698081970215	24.4346923828125	1.151158606
1.7998193502426147	24.80465316772461	1.351887142
-32.8776741027832	-12.643533706665039	1.171675153
-14.507694244384766	7.08504581451416	1.167429909
-24.71878433227539	15.109262466430664	1.292767338
-15.07176685333252	7.247952461242676	1.111136295
3.2329564094543457	-30.7235107421875	0.790800738
9.750927925109863	14.159156799316406	1.229676278
9.741323471069336	11.935066223144531	1.424683231
-2.810051202774048	-12.342756271362305	1.386371225
-31.14255142211914	11.252849578857422	1.190801377
11.038512229919434	15.184605598449707	1.422551019
-31.12590217590332	-6.636316776275635	1.171196312
-23.463634490966797	25.033512115478516	1.27709232
3.0641229152679443	-6.358323574066162	1.360095663
-23.886404037475586	20.09304428100586	1.121144522
-14.690775871276855	12.52342414855957	0.995842461
1.5406125783920288	-9.846406936645508	1.199671989
9.372711181640625	-24.415401458740234	0.98343069
22.365110397338867	-5.375040531158447	1.403476174
24.68474578857422	13.414358139038086	1.196086797
-39.11324691772461	15.25152587890625	1.145246284
7.072052955627441	9.746870994567871	1.174848755
-24.362627029418945	-0.4730147123336792	1.284373251
18.69031524658203	22.446380615234375	1.190216882
-23.7403564453125	4.600823879241943	1.339986984
20.45410919189453	-5.642298698425293	1.28818363
-12.805726051330566	40.225677490234375	1.32484615
-0.0809694230556488	-15.850495338439941	1.22482908
1.5295476913452148	-21.72390365600586	1.309508947
8.97061824798584	19.879528045654297	1.345571483
-26.80707359313965	7.874357223510742	1.146529717
-6.969723701477051	14.418972969055176	1.36093648
7.764631271362305	-31.666536331176758	0.962988508
-6.798616409301758	18.147987365722656	1.324231019
7.032135486602783	-18.17017364501953	1.062638609
-2.3790218830108643	23.359121322631836	1.276418377
5.593773365020752	-5.424458026885986	1.240696089
-6.910002708435059	14.505607604980469	1.316375789
-1.2249774932861328	-37.696937561035156	1.177642656
-33.76335525512695	23.40813446044922	1.20242537
-28.561351776123047	1.3423259258270264	1.269883986
-4.136244773864746	-10.841495513916016	1.037723407
-28.820484161376953	18.09712791442871	1.25564771
29.562835693359375	-0.7878317832946777	1.306410907
-28.14797592163086	-4.771595478057861	1.348488306
-29.96552848815918	7.6426591873168945	1.110173564
19.780988693237305	-17.993392944335938	1.262058776
-31.06334686279297	-11.308112144470215	1.240994746
32.05341720581055	14.716215133666992	1.314568197
11.057788848876953	33.055267333984375	1.049362096
5.109874248504639	-13.073572158813477	1.195927517
8.42712688446045	8.538745880126953	1.372216339
14.353867530822754	-32.25126647949219	1.043786335
-24.80352210998535	32.25868225097656	0.789426423
13.082849502563477	4.410402297973633	1.357837339
-10.223267555236816	-25.365753173828125	1.071845656
25.862905502319336	-19.510604858398438	0.904170687
-11.76458740234375	-11.184050559997559	1.222702069
-3.478163480758667	19.767486572265625	0.938842365
-25.406112670898438	-2.844848871231079	1.290764616
20.90163230895996	8.442903518676758	1.297071497
-9.9982328414917	-4.5626912117004395	0.939999821
-3.858419179916382	-5.346835613250732	1.003714043
-27.22770118713379	18.67762565612793	1.334926708
23.599143981933594	2.316715955734253	1.130101914
-35.201534271240234	-6.707302570343018	1.331138169
-11.813681602478027	-19.07781410217285	1.20135139
27.8550968170166	-6.275666236877441	1.162870122
-16.465055465698242	22.473800659179688	0.973954764
20.097454071044922	11.157118797302246	1.216632589
17.35445213317871	34.28643798828125	1.209079921
20.217634201049805	23.984209060668945	1.254188691
4.1382060050964355	-7.136211395263672	1.272043988
0.09028731286525726	-11.224967002868652	1.29333917
-33.90098190307617	2.1065709590911865	1.073963743
-22.438566207885742	11.513029098510742	1.193045375
21.435768127441406	-14.091337203979492	1.221661916
-24.763580322265625	-24.89527702331543	0.975049008
23.367109298706055	6.710085868835449	1.011652294
-6.420915603637695	8.397327423095703	1.298290818
-43.777809143066406	1.9082990884780884	0.457781279
-24.12326431274414	35.18292236328125	1.084203242
-8.062298774719238	43.30707931518555	0.694830372
13.23011589050293	-9.74489974975586	1.299231179
-0.7635822892189026	5.389280319213867	1.378425581
-9.002649307250977	31.152820587158203	1.260290068
12.859268188476562	24.029977798461914	1.163366641
18.453014373779297	-2.0041048526763916	1.175203558
8.366740226745605	11.188346862792969	1.229115871
5.355191707611084	-33.00777053833008	1.010601895
2.901641845703125	0.6116727590560913	1.408266648
-35.55186080932617	19.990558624267578	1.153964172
11.69614028930664	-20.90421485900879	1.348058233
-7.184516429901123	-3.7394168376922607	1.175210651
-31.495620727539062	6.708741664886475	1.216567474
30.724882125854492	-0.2968050539493561	1.377478201
15.371841430664062	-24.302295684814453	0.812262042
-1.2191970348358154	-37.70586013793945	1.115273221
-9.05631160736084	30.998615264892578	1.382422326
41.228309631347656	-7.288110256195068	1.214868459
3.580512762069702	34.735042572021484	1.354387191
13.746139526367188	5.307364463806152	1.190011167
4.5331220626831055	40.816715240478516	1.160906502
-37.19728469848633	-9.091012001037598	1.025144245
3.7580087184906006	-9.831751823425293	1.279042274
-21.878610610961914	15.090218544006348	1.114326078
19.181520462036133	-5.039866924285889	1.311388324
-7.289569854736328	-16.10818862915039	1.077645736
-18.473289489746094	7.46867036819458	1.463728825
24.046024322509766	-29.936147689819336	1.066304821
-14.140809059143066	24.71271324157715	1.240462344
-2.629138469696045	32.75355911254883	1.280165414
1.481871485710144	-22.077423095703125	1.351931454
16.400327682495117	20.541210174560547	1.276608738
1.1097739934921265	17.251781463623047	1.354777745
-17.681081771850586	11.447833061218262	1.287445082
-36.313716888427734	11.861861228942871	1.275142692
6.038104057312012	-2.844503879547119	1.283871223
-12.145889282226562	10.883100509643555	1.490082028
-34.74291229248047	-12.114768981933594	1.202704711
-31.85239601135254	-7.401946544647217	1.050281919
-35.45304870605469	-2.3795247077941895	1.029434695
-2.977787494659424	-28.686748504638672	1.070062031
25.502458572387695	30.130783081054688	1.39830597
-23.625957489013672	5.312043190002441	1.141280102
-5.0738983154296875	-17.604690551757812	1.273740238
13.121529579162598	-20.1535701751709	1.202414828
-32.244773864746094	-2.7099788188934326	1.339364364
3.476656198501587	-15.5691499710083	1.404259832
12.632824897766113	10.180773735046387	1.36689619
-3.799882411956787	3.1442761421203613	1.191900157
-1.6133249998092651	-19.181814193725586	1.191254017
2.9621753692626953	33.61119842529297	1.498373414
-12.679553985595703	31.931133270263672	1.483799464
-25.570180892944336	-23.674198150634766	0.83208129
23.687053680419922	-30.826457977294922	1.237577448
-32.048095703125	21.64530372619629	1.18211191
15.540894508361816	-0.9488023519515991	1.163823891
0.09932262450456619	0.4686354994773865	1.272800699
-12.25173282623291	-26.026762008666992	1.396762367
-1.6403716802597046	-6.094259738922119	1.195184756
39.73310852050781	5.6304521560668945	1.148527933
-1.030147671699524	23.643190383911133	1.225864584
-11.75727653503418	-6.792141437530518	1.279808182
-44.642513275146484	17.80225372314453	1.205140805
2.817063570022583	9.411439895629883	1.374498812
12.914689064025879	-20.274904251098633	1.103012374
-26.980131149291992	3.3957371711730957	1.213771636
-6.535161972045898	33.27799987792969	1.445730593
15.241046905517578	4.176590919494629	1.203459366
-29.882892608642578	21.89909553527832	1.338894751
-3.116955280303955	5.878639221191406	1.5252746
-10.146588325500488	15.12257194519043	1.461039463
6.143986701965332	-18.781415939331055	1.26364788
26.065549850463867	12.86334228515625	1.02606965
16.147212982177734	21.166160583496094	1.272621097
27.702579498291016	-9.599945068359375	1.354018017
-1.9818532466888428	31.98183250427246	1.299520202
-7.0079665184021	-48.096805572509766	1.294918985
19.497745513916016	-17.54091453552246	1.223572383
-29.353679656982422	13.62015438079834	1.091460738
30.600305557250977	-3.710090398788452	1.240121176
-15.256559371948242	-0.8592329621315002	1.173362434
-18.163606643676758	-25.227397918701172	1.220140709
29.938196182250977	-7.769378662109375	1.181889669
26.666074752807617	1.492337942123413	1.397407641
-29.002716064453125	-4.360629081726074	1.406759147
-2.4519550800323486	19.539997100830078	1.175572549
-28.134973526000977	2.961421489715576	1.201705357
-27.1068115234375	33.540977478027344	0.948038459
-12.891251564025879	40.452850341796875	1.323129945
25.78440284729004	-7.473033905029297	1.196912752
15.556450843811035	28.53624725341797	1.052379521
-16.849681854248047	-8.17778205871582	1.147501244
24.876026153564453	10.025850296020508	1.306087041
-18.159055709838867	-12.961177825927734	1.109228889
7.344165325164795	14.987661361694336	1.107382719
-4.544070243835449	-13.233933448791504	1.505053839
2.4587860107421875	-9.354789733886719	1.102786936
12.2791166305542	2.7327537536621094	1.147045872
-2.567047119140625	12.77871322631836	1.429518494
-32.033477783203125	-20.67034912109375	1.310292299
13.18828296661377	-5.479169845581055	1.147087579
-16.597400665283203	-14.301772117614746	0.897295957
-4.068859100341797	0.6872702836990356	1.194959092
-30.35141372680664	27.034652709960938	1.030155155
-30.351728439331055	-1.9342305660247803	1.08572855
-1.7053289413452148	-16.982664108276367	0.892581122
6.859350681304932	-3.8937482833862305	1.262944439
14.806192398071289	1.2789443731307983	1.301124319
23.399274826049805	-11.131820678710938	1.074161788
11.41364860534668	-6.045866966247559	1.354119028
-4.105087757110596	-20.649206161499023	1.165622093
-5.3707275390625	-6.827270984649658	1.217834737
-23.871429443359375	30.15138053894043	1.226295169
-0.02151893824338913	22.691165924072266	1.312330306
2.6228487491607666	-18.25636100769043	1.380698636
3.1651813983917236	7.456414699554443	1.267664954
-8.714773178100586	-8.484711647033691	1.450168221
29.59499740600586	20.760562896728516	1.147794358
-42.78386688232422	-17.752635955810547	1.243501465
4.155485153198242	21.36595916748047	1.383867302
10.798112869262695	1.113848328590393	1.054001777
-27.4007568359375	1.1468764543533325	1.225898536
-39.080387115478516	15.213371276855469	1.142617787
0.8325375318527222	30.73571014404297	1.29149161
8.895644187927246	15.381659507751465	0.979293642
-34.34700393676758	0.7490047812461853	1.368227014
21.719146728515625	-37.335140228271484	1.318433731
12.026034355163574	6.144156455993652	1.266983014
