x	y	cluster	word
25.846372604370117	6.252376079559326	7	bath
-21.40068244934082	-8.383634567260742	3	Picture
21.76911163330078	17.499366760253906	2	patterns
11.22024154663086	26.988916397094727	2	gorgeous
38.483455657958984	15.861629486083984	1	delicious
-25.51590347290039	-1.9129220247268677	3	Sweet
-10.565095901489258	29.58881187438965	0	cum
-3.055295467376709	31.21280860900879	0	naked
-10.905924797058105	2.3531036376953125	8	Teen
-36.54925537109375	-2.3592536449432373	5	Ann
-27.091413497924805	2.024902582168579	3	Perfect
10.528951644897461	26.954387664794922	2	attractive
8.822830200195312	-29.047151565551758	10	Jewelry
0.9527859091758728	-29.71555519104004	10	Vintage
-8.596336364746094	31.178749084472656	0	blonde
10.005846977233887	25.864023208618164	2	ladies
-17.749557495117188	-12.716922760009766	4	Write
25.16621971130371	7.948027610778809	7	swimming
-32.22711944580078	-6.791475772857666	5	Kim
6.23107385635376	13.224781036376953	6	availability
7.508481025695801	11.574538230895996	6	authors
5.877755165100098	24.530982971191406	6	loving
-29.178945541381836	-7.220590114593506	5	Victoria
-37.0721549987793	-1.0201293230056763	5	Jane
-13.606342315673828	-40.16059875488281	9	MORE
23.196914672851562	19.721261978149414	2	flower
-1.017215609550476	-23.02492904663086	3	Tea
-6.990848541259766	-20.87770652770996	3	Halloween
-11.305793762207031	-21.406068801879883	10	Clear
-15.917027473449707	-19.306060791015625	3	Crystal
24.26433753967285	10.685698509216309	7	holidays
10.73878002166748	17.842668533325195	6	pregnant
-12.178163528442383	1.3858314752578735	8	Sexy
12.891161918640137	26.41201400756836	7	stunning
40.657135009765625	11.659502983093262	1	eggs
5.658125400543213	-19.221614837646484	4	Fitness
-37.34374237060547	4.716196537017822	5	Jennifer
10.251921653747559	14.81570053100586	6	samples
15.214743614196777	26.91985511779785	2	matching
18.647672653198242	14.176728248596191	6	trends
9.882563591003418	13.627312660217285	6	sensitive
-13.95373821258545	-39.87311935424805	9	NOW
-3.7165920734405518	-21.614072799682617	3	Cream
-14.628745079040527	-39.99531555175781	9	HERE
-4.087009429931641	-21.51418113708496	3	Chocolate
16.95414924621582	2.453667402267456	6	pregnancy
10.945345878601074	-23.567426681518555	7	Spa
4.291325092315674	-22.008607864379883	4	Skin
2.336031913757324	-26.11980628967285	10	Floor
-39.909576416015625	3.1822702884674072	5	Kate
-44.69194030761719	8.416903495788574	5	Lisa
13.424469947814941	1.3693838119506836	5	singer
-39.33641815185547	-2.5293853282928467	5	Susan
17.402456283569336	1.2765390872955322	6	nursing
20.882719039916992	-0.7394517660140991	6	coupon
-12.390202522277832	-21.37744903564453	10	Flowers
19.770334243774414	13.454426765441895	6	layout
-22.160446166992188	-9.425292015075684	3	Secret
19.735864639282227	-3.9225211143493652	6	depression
39.62934494018555	12.919757843017578	1	egg
0.8074175119400024	22.917692184448242	2	fabulous
10.243753433227539	13.712150573730469	6	babies
9.582094192504883	2.3109726905822754	0	oral
-45.502044677734375	7.869928359985352	5	Amy
-38.123313903808594	-1.3881475925445557	5	Anne
23.184852600097656	11.645575523376465	7	romantic
-24.281803131103516	3.9114632606506348	6	newest
20.376575469970703	25.132841110229492	2	elegant
25.181989669799805	4.5040154457092285	7	massage
-26.494272232055664	2.1356470584869385	3	Simply
-10.913178443908691	-15.156463623046875	4	Reserved
-0.19572941958904266	-17.478431701660156	4	Dakota
-0.2300751805305481	-21.17120361328125	1	Recipe
-24.256446838378906	-1.2560192346572876	3	Pretty
14.43509578704834	12.52515697479248	6	couples
-38.998043060302734	4.274150848388672	5	Anna
-1.9788132905960083	29.408905029296875	0	teens
-38.91266632080078	-1.7396684885025024	5	Barbara
-42.20198440551758	3.045363187789917	5	Laura
-12.141155242919922	-23.96436309814453	10	Ladies
-15.757643699645996	-12.635736465454102	4	Month
-10.046151161193848	3.277735471725464	8	Porn
41.63430404663086	10.198976516723633	1	vegetables
20.001604080200195	-5.968294620513916	6	diabetes
-32.057613372802734	-7.669895648956299	5	Maria
-6.780877590179443	32.24224090576172	0	fucked
20.29647445678711	2.7163615226745605	6	template
-16.313514709472656	-20.912500381469727	10	Flower
20.674741744995117	19.28434181213379	2	dresses
13.363999366760254	-18.195953369140625	1	Recipes
-42.473148345947266	7.194222927093506	5	Michelle
23.42142105102539	7.000293731689453	7	cruise
3.5892062187194824	27.168354034423828	0	girlfriend
10.323843955993652	-23.62910270690918	7	Rooms
-30.086589813232422	-5.231180667877197	5	Charlotte
-4.184010982513428	-16.279342651367188	4	Calendar
-8.930401802062988	-10.534523010253906	3	Princess
28.79079246520996	2.8557066917419434	2	designers
-21.032583236694336	-11.42495346069336	4	Choice
-14.423027992248535	-9.879626274108887	4	Sites
-4.375747203826904	-15.648764610290527	4	Virtual
29.284521102905273	0.8834237456321716	2	crystal
-36.91923141479492	-3.9073214530944824	5	Nancy
11.559958457946777	-24.005268096923828	7	Bedroom
-3.0684776306152344	30.037097930908203	0	bitch
-5.890409469604492	30.839054107666016	0	lesbian
-10.853202819824219	-23.271892547607422	10	Designer
-34.90293502807617	1.2668442726135254	5	Grace
-8.130511283874512	32.20940017700195	0	tits
-40.28766632080078	9.325735092163086	5	Jessica
-16.433032989501953	-13.510025978088379	4	Purchase
-27.648284912109375	-0.08589441329240799	3	Valentine
-28.211772918701172	-3.280330181121826	5	Madison
21.305194854736328	-2.224538803100586	6	carrier
43.19086456298828	10.4319429397583	1	cups
-16.50137710571289	-18.9036808013916	3	Pearl
-35.27128601074219	0.33830299973487854	5	Alice
9.43015193939209	-23.529638290405273	7	Dining
-17.71910285949707	-9.226295471191406	4	Shows
-9.501524925231934	30.707172393798828	0	anal
6.407572269439697	-18.946149826049805	4	Therapy
18.887651443481445	3.6294901371002197	6	engagement
16.909955978393555	1.427282691001892	6	addiction
21.940027236938477	5.46125602722168	6	pets
8.579811096191406	-17.929580688476562	4	Nursing
22.15421485900879	15.04007339477539	2	carpet
19.30465316772461	-5.345516204833984	6	disorder
-5.127834320068359	-12.387670516967773	4	Teacher
-26.293912887573242	2.4269556999206543	4	Recently
-40.89788055419922	0.08826856315135956	5	Linda
-42.8548583984375	8.246706008911133	5	Rachel
19.124780654907227	12.6721830368042	2	dot
5.595592498779297	16.3275089263916	6	browse
20.374345779418945	25.101280212402344	2	stylish
-1.2348436117172241	28.785369873046875	0	galleries
42.06365203857422	10.348226547241211	1	baking
-0.029761942103505135	-24.348573684692383	3	Cruise
-43.8372917175293	3.3770036697387695	5	Karen
-18.41525650024414	-13.049978256225586	4	Created
-20.735532760620117	-12.248541831970215	4	Finding
12.16378116607666	-17.979646682739258	4	Diet
7.52656888961792	-28.76385498046875	10	Bags
41.19024658203125	12.805817604064941	1	salad
-12.660706520080566	-39.94687271118164	9	BEST
23.649351119995117	17.44415855407715	2	colours
-1.0943872928619385	-27.492719650268555	7	Luxury
-26.141361236572266	1.6520905494689941	4	Lots
-2.672240734100342	-25.006160736083984	7	Caribbean
16.587295532226562	23.840930938720703	2	purple
26.644943237304688	7.448134899139404	7	spa
1.038650393486023	-14.517876625061035	4	Models
-3.1092443466186523	-19.629365921020508	4	Healthy
-11.412290573120117	-22.869112014770508	10	Designs
39.04833221435547	8.810288429260254	6	nutrition
18.17650604248047	19.672142028808594	2	costume
10.87324047088623	-23.497703552246094	7	Apartment
9.771010398864746	2.1829140186309814	0	facial
12.569506645202637	6.778232574462891	6	nurse
-6.7958598136901855	32.63954162597656	0	babe
25.79524040222168	8.35811996459961	7	relaxing
9.73043441772461	-17.053796768188477	4	Yoga
-27.80312156677246	-2.152047872543335	3	Eve
19.662464141845703	15.73327922821045	2	makeup
9.849569320678711	-28.668859481811523	10	Womens
8.827855110168457	19.436691284179688	6	celebrity
-6.011012554168701	-16.916898727416992	4	Newsletter
7.2999186515808105	14.94086742401123	6	photograph
15.916504859924316	24.936796188354492	2	outfit
-24.59524917602539	-15.804643630981445	3	Sugar
13.138446807861328	1.3924319744110107	5	actress
-36.77088928222656	7.500341415405273	5	Ashley
18.334293365478516	4.642150402069092	6	magazines
37.97484588623047	16.62474250793457	1	honey
22.192121505737305	-2.625917673110962	6	yoga
-0.9081447124481201	-24.917638778686523	4	Holidays
-0.2618538737297058	-26.70107078552246	10	Contemporary
-13.731817245483398	-14.17109489440918	4	Multiple
-5.87450647354126	-11.240999221801758	4	Celebrity
27.01650619506836	4.8553853034973145	7	beaches
16.218774795532227	13.294027328491211	6	romance
-16.988391876220703	-10.53752326965332	4	Sample
-34.05622863769531	-3.5383193492889404	5	Marie
5.379782199859619	22.47511100769043	5	sisters
-12.976349830627441	-21.041851043701172	10	Mirror
-3.740978956222534	30.81928253173828	0	xxx
10.169293403625488	-25.41593360900879	10	Shower
-24.920793533325195	-12.308469772338867	3	Cherry
-9.508529663085938	-15.232821464538574	4	Contest
-1.9920440912246704	-21.152265548706055	4	Cooking
12.145573616027832	-18.169174194335938	4	Nutrition
-12.197630882263184	-40.93162536621094	9	VERY
-42.71699142456055	5.027202129364014	5	Emily
-46.12275695800781	7.99622106552124	5	Julie
-12.96086311340332	-15.174163818359375	4	Target
42.03567123413086	11.878534317016602	1	lemon
0.8980773687362671	-19.064661026000977	4	Apply
18.515371322631836	-9.385499954223633	6	acne
4.876621246337891	25.383563995361328	0	lover
-5.889226913452148	31.636474609375	0	sucking
-22.59166145324707	-11.66596794128418	10	Unique
-6.052125930786133	-16.496885299682617	4	Statement
16.7665958404541	19.68340492248535	2	adorable
10.749366760253906	-18.91293716430664	4	Patent
9.777976036071777	12.33845329284668	6	caring
5.793678283691406	-22.6986026763916	4	Seller
-12.579154968261719	-0.8795395493507385	8	Cute
-8.920731544494629	3.0001933574676514	8	Amateur
-4.620794773101807	-10.442201614379883	3	Virgin
-9.7367582321167	2.841911554336548	8	Ass
-10.096141815185547	-0.43117985129356384	8	Wife
