x	y	effect_size
-32.387638092041016	5.55879020690918	0.6528086918820507
-33.27465057373047	2.7485034465789795	0.8453994110557588
-35.2365837097168	5.8009562492370605	1.0151494229618454
-34.622344970703125	7.443140983581543	1.0060995481372388
-32.51078414916992	4.635141372680664	0.7587469029267501
-29.151155471801758	15.092333793640137	0.7188289630265083
-39.46128463745117	40.33046340942383	-0.4850619850222676
-34.06736755371094	40.72654724121094	0.9324978741837382
-35.086212158203125	17.3051815032959	1.1821366995242026
-35.22180938720703	13.019840240478516	0.9701953963668604
-31.77448081970215	19.05721092224121	0.1254671902314476
-34.74894714355469	18.819530487060547	0.8786884134026022
-31.668865203857422	18.501724243164062	0.7171637210998932
-36.07344436645508	15.022356033325195	1.1237123010292265
-38.28274917602539	19.0330810546875	0.3373193488314501
-30.8179931640625	16.116422653198242	0.5358387277394663
-37.768516540527344	18.470144271850586	1.123715337310909
-37.54034423828125	37.74567413330078	0.1934470421118751
-24.01162338256836	49.73713302612305	0.7282201462511634
-28.51736831665039	46.90412902832031	0.7744638395709005
-23.599098205566406	53.37263107299805	0.9649125969213126
-24.005691528320312	47.2234001159668	1.1182246582935431
-21.379446029663086	48.79251480102539	0.967036500818786
-22.913114547729492	51.497867584228516	0.9236294770358194
-22.56743049621582	53.74070739746094	0.9659591839394976
-35.861053466796875	5.288354396820068	1.0176441470362418
-24.080493927001953	44.63421630859375	0.6964008464167111
-23.149141311645508	54.50244903564453	0.8069112904883022
-26.818464279174805	45.23371505737305	0.8853443799465532
-30.824729919433594	46.33627700805664	0.9623777941837132
-30.715417861938477	50.298458099365234	-0.932368725751874
-24.800106048583984	49.99161911010742	0.3324407730698919
-22.125164031982422	51.08020782470703	0.5729306014591812
-27.141645431518555	48.48969268798828	0.8299310568997371
-32.06863021850586	51.660667419433594	-0.7063246046405975
-25.212671279907227	51.549659729003906	0.6026871190977752
-25.61784553527832	47.08460235595703	0.3965487850306454
-33.45428466796875	42.40511703491211	0.6323820437769511
-26.452049255371094	50.035186767578125	0.1793552794499526
-27.694387435913086	53.28977966308594	-0.6623590256756823
-29.31464385986328	50.4203987121582	-0.393611321487047
-32.15186309814453	50.46341323852539	-0.7479347126012659
-27.510311126708984	54.06528091430664	-0.8131521541858154
-30.48991584777832	52.112548828125	-0.8490184698146765
-30.642555236816406	49.144317626953125	-0.7900164337348544
-29.621063232421875	54.8652229309082	-0.6324919584750536
-9.56570053100586	-11.69119930267334	0.9610628368393525
-39.42680740356445	-2.0227715969085693	0.9634155093986766
-5.072370529174805	-19.276451110839844	1.094026687180542
-2.708556652069092	-47.54123306274414	1.2793704615925774
-5.959656715393066	-14.330814361572266	1.0587981053189184
4.863868236541748	44.82270812988281	0.7721571577744409
24.80043601989746	-29.44211769104004	1.0377328623073632
-10.387470245361328	-20.79306983947754	0.9489730164855804
-30.133947372436523	0.43095025420188904	0.7629486679604406
-27.82723045349121	-18.011667251586914	0.7326989834795932
-25.005443572998047	15.051640510559082	1.025853899163943
-36.72373962402344	-8.082462310791016	1.0633832693125054
35.69448471069336	-27.42930030822754	0.1803010435250335
28.994333267211914	-12.97402286529541	0.8854663621919182
-0.7130174040794373	-24.718647003173828	0.9430273757767283
19.70923614501953	-37.07719421386719	0.9964549443522386
-0.045680779963731766	-10.978814125061035	1.043651620935739
4.059532642364502	63.02168273925781	0.8652016999108093
-2.3974854946136475	-46.50607681274414	0.958161133426311
12.890817642211914	-15.758176803588867	1.1366137550523947
-11.518136024475098	-19.072315216064453	0.9249334601758548
-17.687944412231445	-0.4543653428554535	0.8177656491598272
-27.827409744262695	-18.011857986450195	0.7326989834795932
-7.580956935882568	-22.576744079589844	0.8674850297062189
19.961721420288086	3.2939555644989014	0.6222918580427073
-40.64120864868164	-6.358565807342529	0.986886195121157
43.203285217285156	-25.091543197631836	0.9129702688733712
-16.982324600219727	-31.4627628326416	0.8658102036667191
4.362268924713135	52.28799057006836	1.0916715806704809
-18.670711517333984	-31.478139877319336	0.993890164385501
-21.061262130737305	-6.466116428375244	0.7348587605670968
-11.613065719604492	-12.901655197143555	0.9166739556965928
15.19738483428955	-41.43358612060547	1.0100474751499982
5.374002933502197	53.67538070678711	1.0840729679424106
-13.08260726928711	-45.8373908996582	1.0522194696939908
-9.174176216125488	-27.27945327758789	1.2121943707799083
19.767972946166992	-43.48918151855469	1.0295004274186732
-1.0300582647323608	-27.147336959838867	0.985631899117196
1.322249174118042	48.5290412902832	0.7391939460939992
-12.783369064331055	-3.012730836868286	0.9769761278324904
-3.4852516651153564	-22.872085571289062	1.0529596357803863
29.330110549926758	-13.66476058959961	0.9030330719920728
-0.5169165730476379	-5.405108451843262	0.95000249218452
-12.860494613647461	-22.320016860961914	0.9378993194817206
9.89942455291748	-11.48698902130127	0.9663473024795228
30.67306900024414	-24.628618240356445	0.8766270387647964
22.300926208496094	12.165215492248535	0.904127253323572
13.357219696044922	-14.34566879272461	1.4048451088448135
-14.086465835571289	20.355405807495117	0.650831281556995
-10.811737060546875	22.3817195892334	0.955468850215145
-21.54332160949707	-21.13185691833496	0.979376091551226
-11.672327995300293	-9.287729263305664	0.9541757010074072
20.617080688476562	-30.19967269897461	1.0936047623321192
11.512929916381836	-26.960803985595703	1.09151682218152
-15.67642593383789	-24.542755126953125	1.0864958430064722
2.0938260555267334	-19.858171463012695	0.7596188620092026
-7.901857376098633	-13.01464557647705	0.9616485266399396
-15.048920631408691	-35.26565170288086	0.8515354663890181
4.06584358215332	63.018531799316406	0.8666580061403513
-31.72064971923828	7.154711723327637	0.9397124033225728
5.39090633392334	19.754419326782227	0.5627585556895958
-28.368223190307617	-30.932418823242188	1.1728250507974192
-10.849967002868652	34.24549865722656	0.9486046739237936
-37.99617004394531	-17.293325424194336	0.9353851252061816
3.9251372814178467	-9.764142036437988	0.8936712412550766
36.76344299316406	-27.101804733276367	0.621561043866045
22.734006881713867	-31.735883712768555	0.8909330317206462
29.01678466796875	27.66327476501465	0.5473600025625365
-7.496972560882568	-14.446013450622559	0.9896723130191822
-17.066471099853516	5.497861385345459	1.0603969608696149
-36.25170135498047	-21.69627571105957	0.7275625466307033
-3.3031957149505615	-24.640867233276367	0.9616874112823433
-14.68408203125	-36.529212951660156	1.0794643274003457
-10.810957908630371	22.382272720336914	0.955468850215145
-33.740943908691406	-32.038116455078125	-0.5016990281463565
-11.882773399353027	3.6272993087768555	0.8497021993031163
5.9973063468933105	-4.399391174316406	1.0449193882637104
-15.802162170410156	-28.00907325744629	1.0421524683651655
-2.0158660411834717	14.595843315124512	0.7297308798556027
-12.901616096496582	-16.080638885498047	1.0559745296783878
-0.3330689072608948	-43.59272766113281	0.8469997358406461
-12.989487648010254	-39.96430206298828	0.848091398101673
11.7814302444458	-15.401819229125977	1.180685262714963
2.257171154022217	33.03303146362305	0.8806783206471694
20.42124366760254	-25.44559669494629	0.787249998825909
10.068655967712402	23.92612648010254	0.8978712404240272
14.476746559143066	23.839080810546875	1.0050090839697756
-21.76099395751953	-27.341964721679688	0.9532380567161964
18.887798309326172	35.51848220825195	1.0871303406718715
8.740666389465332	-11.859152793884277	1.0922513438553412
-12.50258731842041	-10.28177261352539	1.007276587719948
-17.486251831054688	-15.30363655090332	0.9466246698834492
3.421996593475342	49.57588577270508	0.8085739985620859
-13.656105995178223	-16.65445327758789	0.9003860703678831
-12.087068557739258	-40.183441162109375	1.1276948231704316
-33.872825622558594	-38.42265319824219	0.9647467309863392
-24.989791870117188	-20.905742645263672	0.7844091297765114
15.268836975097656	-6.121400356292725	0.6907317858819586
12.08076000213623	-42.20447540283203	1.101765430142923
-29.23749542236328	-44.84695053100586	1.0065482603639204
-30.981449127197266	-12.776289939880371	0.7108179613356161
0.033366501331329346	-1.2681450843811035	1.034084920080252
-5.367928504943848	-27.59486961364746	0.9315450734438032
51.322261810302734	12.380504608154297	0.4315870648735794
-30.826358795166016	0.3376639187335968	0.9430341376196452
-22.924495697021484	-25.093658447265625	0.7546287323228293
-2.4243245124816895	21.04363250732422	0.8292617373804416
20.086633682250977	20.553091049194336	0.9520063006796
-43.09480667114258	-9.049177169799805	0.908840365430467
5.198854446411133	-41.76655578613281	1.0544501098070176
28.82985496520996	-31.08108901977539	0.49151232628372
-34.622344970703125	7.443140983581543	1.0060995481372388
3.8874003887176514	2.102863073348999	0.8839969738911
-19.947189331054688	-19.485366821289062	0.9845526463344478
-25.24448013305664	20.825271606445312	0.9578297909935992
5.014138221740723	-10.444561958312988	1.1033001978081616
-12.783341407775879	3.932694673538208	0.7444144467915524
-24.23012924194336	12.369074821472168	0.7125541903497279
-39.73847961425781	-1.7612757682800293	0.9591786505824098
5.132298469543457	-2.352658271789551	1.0704242751334674
-3.7360401153564453	-46.53650665283203	0.9368913432280178
-21.2619571685791	-42.768367767333984	0.994679555397384
7.269187927246094	50.38365173339844	0.8404915839902074
-27.029069900512695	-16.010292053222656	1.0383963649016328
33.0801887512207	-26.96385955810547	0.8335109690639753
54.757171630859375	-4.652510166168213	0.5413329515153092
11.613030433654785	-3.4729864597320557	0.8499112452524324
24.454248428344727	27.768272399902344	0.9607348407726016
39.27589797973633	25.178667068481445	0.5394679393778973
-30.34092903137207	-6.949541091918945	1.0008713769682689
-39.81974792480469	-24.42987060546875	0.5612144639483306
0.4196752905845642	8.419076919555664	0.920756325914292
2.0846810340881348	37.69228744506836	0.5707674343911537
-1.758571743965149	-36.23932647705078	1.065511047714221
-7.239349365234375	13.278528213500977	0.6263809485742823
15.97537612915039	-21.269023895263672	0.8503118238345564
-31.76381492614746	-32.00613021850586	0.570361412967263
-37.793853759765625	-17.922622680664062	1.031602612390636
24.994417190551758	-17.067338943481445	0.9968981191843692
11.294435501098633	-27.3016300201416	0.9463947022074934
-6.686806678771973	-5.455420017242432	1.0392171916623607
3.473897695541382	44.050498962402344	0.7402565426452205
36.8471565246582	-26.45275115966797	0.9624564734289656
-5.000567436218262	28.466629028320312	1.1295574825783692
24.575252532958984	6.336271286010742	0.8839143059920922
-13.351164817810059	-3.3827297687530518	1.1182269247027825
-21.886991500854492	15.332830429077148	1.003607116875061
-7.03213357925415	41.607696533203125	0.7686411860821832
8.54476261138916	34.82701110839844	0.8110589209276875
6.937677383422852	9.134504318237305	0.8088185571052023
4.823974609375	11.430153846740723	0.8039785893387994
-32.27507781982422	0.0005425764829851687	1.0357919415535553
-13.281946182250977	-38.66002655029297	0.6991552911522154
8.892108917236328	3.5978751182556152	0.8391927682865372
-38.4643669128418	-7.993567943572998	1.143510242400616
36.265594482421875	-42.74836730957031	0.3828077534634185
18.289033889770508	21.05251121520996	0.8364743533325716
-29.887868881225586	22.710254669189453	1.0159054857825869
-25.69686508178711	-34.887813568115234	0.7929748375274812
-15.592389106750488	31.164039611816406	0.8339904083858388
-20.854686737060547	-44.219024658203125	0.917086640322767
-13.472299575805664	-23.445079803466797	1.1831044944144589
14.452295303344727	-31.648265838623047	0.8965342042381209
-28.51736831665039	46.90412902832031	0.7744638395709005
3.360264539718628	55.83832550048828	0.9995400846762454
21.38492202758789	19.75287628173828	1.1156813557386092
29.744131088256836	5.595646858215332	1.0958014628413324
-9.016562461853027	18.81256675720215	0.8635621422921017
-5.424414157867432	31.156234741210938	0.6148697425207676
-7.726711273193359	-1.0251532793045044	1.042259672746333
29.27448081970215	-11.882376670837402	0.99858840635837
23.400869369506836	-29.100500106811523	1.2349070346992324
1.3930227756500244	61.42635726928711	0.5535634068907056
5.19838285446167	-33.82889938354492	0.8700395739736914
-15.643159866333008	23.4052734375	0.5521850294828617
-17.044057846069336	39.29896926879883	1.1087466017020269
11.151115417480469	-38.14406204223633	0.8230423853644159
-2.5649187564849854	31.821189880371094	1.189056204441716
-8.617982864379883	-8.683670043945312	1.027822989700219
4.600269794464111	60.56269073486328	1.1790340963941215
28.660640716552734	-3.8914384841918945	0.6823216558459618
-17.731901168823242	28.26453399658203	1.1883883476203927
-15.465622901916504	-31.833728790283203	0.9077160008313606
-0.9023409485816956	46.104217529296875	0.6495862235862713
-31.52191734313965	-22.18747329711914	0.8469083797146022
2.140967845916748	-19.859954833984375	0.7583056800441257
-25.69497299194336	13.339430809020996	0.9648118835633382
2.310180187225342	63.47856903076172	0.7631045604624278
32.805419921875	-33.921966552734375	0.7447811546891703
6.513057231903076	38.396053314208984	0.7630905145207052
-5.901318550109863	-11.020478248596191	1.1323973983914737
11.229693412780762	24.6564998626709	0.9481839267530656
-20.497453689575195	-23.703392028808594	0.823378039866318
7.716286659240723	16.379980087280273	0.6381624592135449
22.581247329711914	-2.844180107116699	0.419948207877941
27.795000076293945	-45.646148681640625	1.073950223924844
13.968180656433105	-44.91395568847656	0.7566156872077826
20.59255599975586	3.8681280612945557	0.7995964319912088
-22.897029876708984	-24.355783462524414	0.7699106438403389
27.79380226135254	-9.75888442993164	1.098217095504039
-20.019760131835938	14.32945728302002	1.137179715309698
13.58995532989502	-24.0039005279541	0.8988349189170848
28.03567886352539	-13.063138961791992	1.103636768640861
43.51642608642578	-24.191650390625	0.953298102730694
-16.593095779418945	-3.924285411834717	0.938051880069
36.99509811401367	-13.007225036621094	0.937499813296792
-42.910682678222656	7.9091877937316895	0.8770180885837499
-15.077547073364258	-13.34309196472168	0.6308781615129182
-10.521410942077637	26.328580856323242	0.9092738656030044
-9.182095527648926	-26.717182159423828	1.1566839713723431
-8.570032119750977	-15.141375541687012	1.1219928342652334
25.637170791625977	15.866302490234375	0.915714409719997
-22.039581298828125	29.20382308959961	1.2791812915099898
-37.167762756347656	24.34369659423828	1.070357743004528
29.06097412109375	19.640464782714844	0.7744430723137541
-1.0346951484680176	59.00559997558594	0.9681107635953567
