x	y	cluster	word
-18.242691040039062	24.02571678161621	4	EUR
-14.781939506530762	-19.070219039916992	5	retailers
3.307940721511841	-0.8065216541290283	8	Chelsea
4.121982097625732	15.64006519317627	10	Barcelona
10.234758377075195	-21.442970275878906	7	Lakes
-7.263185501098633	-35.61792755126953	1	profession
21.336841583251953	11.186298370361328	10	Montreal
-11.91388988494873	-34.607582092285156	1	Consulting
7.277936935424805	-2.207832098007202	8	Vermont
28.032554626464844	4.7348175048828125	8	WAS
-11.916731834411621	10.107213020324707	10	Pope
3.126039981842041	-3.905475378036499	8	Wells
26.021198272705078	31.18363380432129	6	wines
1.577028751373291	-1.2247425317764282	8	Rush
5.903277397155762	-20.742218017578125	7	flood
-13.16132926940918	2.843284845352173	8	Helen
26.034221649169922	-12.595902442932129	5	Industries
13.560263633728027	-4.600473880767822	9	Galleries
12.829183578491211	1.1521039009094238	5	Cheese
10.722047805786133	-21.149272918701172	7	floating
-8.345954895019531	-35.78968811035156	1	educated
27.115406036376953	-14.36330795288086	5	Shops
-18.879606246948242	-2.0670440196990967	8	Mason
29.386274337768555	-6.2476582527160645	5	jersey
3.3265504837036133	13.025032997131348	10	Catherine
18.962202072143555	-25.88454818725586	3	tourists
-4.081082820892334	0.6930333971977234	8	Glen
26.67393684387207	-10.251591682434082	5	Manufacturers
-16.842540740966797	-13.25527572631836	9	Salon
-0.8314924836158752	3.233071804046631	8	Blonde
-2.8029205799102783	6.141504287719727	8	Norman
17.01349449157715	-29.594493865966797	3	exploration
2.220366954803467	5.416476249694824	8	Oliver
-37.79988479614258	-8.565393447875977	1	biography
-13.024069786071777	-17.95081329345703	5	Mills
-24.413957595825195	0.9080251455307007	8	ESPN
16.2075138092041	-27.260276794433594	3	hiking
19.426382064819336	7.11870813369751	8	Names
-25.89559555053711	-5.0753302574157715	8	Quarter
4.469322204589844	-22.094619750976562	7	Swimming
-18.18450355529785	22.514148712158203	4	Norway
16.396114349365234	-4.179096221923828	9	restoration
29.59135627746582	4.046957015991211	8	sporting
-16.733654022216797	-9.378495216369629	9	cables
-2.110445261001587	19.853254318237305	10	Vincent
15.973230361938477	-23.802656173706055	3	leisure
-29.764984130859375	-0.10683455318212509	8	Blake
14.204380989074707	12.253050804138184	10	Florence
-23.04714584350586	-18.68327522277832	0	modes
-30.640268325805664	0.4200626015663147	8	Ellen
3.9473540782928467	-20.163169860839844	7	flows
-8.98620319366455	3.249291181564331	8	Watson
-21.270498275756836	-14.273841857910156	5	mesh
17.522851943969727	17.147769927978516	4	Audi
-36.90363693237305	-4.204549312591553	9	gauge
-33.59028244018555	0.12649229168891907	8	Hughes
2.711339235305786	-7.587479114532471	8	Gates
-14.518477439880371	-31.759428024291992	1	journalists
13.958688735961914	4.06353235244751	8	Victorian
-7.497000694274902	-5.851203441619873	10	Troy
-12.953014373779297	-32.487674713134766	1	journalist
41.57073974609375	-13.5636625289917	0	bicycle
9.408275604248047	28.461772918701172	2	Shakespeare
21.044198989868164	-26.417593002319336	3	travels
-14.300129890441895	8.828142166137695	8	Gibson
-20.59306526184082	-9.1683931350708	8	emerged
-8.590320587158203	0.3372819125652313	8	Harvey
18.302366256713867	15.728975296020508	4	Belgium
-23.73170280456543	4.128536224365234	8	Stuart
-1.2505441904067993	11.157574653625488	10	Monroe
34.0816650390625	-12.91610336303711	0	metres
13.112052917480469	11.475358009338379	10	Genesis
-24.117481231689453	22.799657821655273	4	Austria
15.078627586364746	4.7641754150390625	10	Ottawa
13.793963432312012	5.143975734710693	8	span
43.3221435546875	-11.347759246826172	0	cycling
6.623985290527344	-15.137507438659668	7	springs
-24.319561004638672	8.143810272216797	10	Marcus
26.25850486755371	8.641419410705566	4	Mercedes
-9.265519142150879	-11.340495109558105	9	photographers
15.447858810424805	-3.5146403312683105	9	lace
25.694129943847656	1.614507794380188	9	architectural
-31.664918899536133	-4.87087345123291	8	spelling
7.781452655792236	29.719955444335938	2	opera
26.97146224975586	2.5051796436309814	5	premises
19.744457244873047	4.1821370124816895	7	Mediterranean
21.881221771240234	10.938535690307617	10	Quebec
30.181764602661133	-6.443384170532227	5	Milan
3.4927005767822266	-13.611589431762695	7	pumps
-9.43907642364502	-35.85752868652344	1	scientist
18.783435821533203	-7.207605361938477	9	dentist
-11.09110164642334	-36.1089973449707	1	Consultant
-25.83792495727539	-5.0539655685424805	8	quarters
24.611528396606445	6.632688522338867	10	Dame
-16.27214813232422	-7.890629291534424	8	Imperial
-15.158822059631348	-36.40335464477539	1	consultants
-13.585844993591309	-18.8040828704834	5	mill
4.936999320983887	6.3616156578063965	8	Armstrong
-24.936527252197266	-3.272674083709717	8	whatsoever
-17.590505599975586	-14.929437637329102	9	selections
-17.001998901367188	11.569482803344727	10	Alfred
11.925806999206543	-19.93624496459961	7	sailing
38.72133255004883	-14.563345909118652	0	Boulevard
19.751705169677734	4.0061845779418945	7	Venice
-22.24268341064453	-19.838621139526367	0	cycles
-4.382701873779297	5.144101142883301	8	Sullivan
-0.1785178929567337	-4.0410308837890625	8	Cam
15.700905799865723	-23.76124382019043	3	recreational
-23.92696762084961	-12.036271095275879	7	showers
-6.392395496368408	12.564033508300781	10	Gilbert
2.8344383239746094	32.57658767700195	2	Symphony
-23.542531967163086	2.1487178802490234	8	Ellis
11.164557456970215	27.894670486450195	2	poet
-11.580560684204102	-19.10968017578125	5	retailer
-24.27523422241211	19.175594329833984	4	Hitler
8.392990112304688	-5.1427388191223145	9	Liberal
11.657511711120605	4.307963848114014	8	Windsor
3.603963851928711	-7.975625514984131	8	gates
9.178979873657227	32.419158935546875	2	Classical
-8.614356994628906	2.192868947982788	8	Walt
22.333019256591797	-22.320924758911133	3	recreation
-8.293633460998535	-9.68623161315918	9	ruin
2.1294991970062256	-20.032852172851562	7	Rapids
-21.57584571838379	24.06477928161621	4	Vienna
3.606013298034668	-8.994945526123047	8	gravity
17.523168563842773	-27.368669509887695	3	touring
-4.815616607666016	-35.83815383911133	1	architect
15.531902313232422	-3.137244701385498	9	Lace
-22.882503509521484	3.6527864933013916	8	Whitney
-19.031057357788086	2.56173038482666	8	Burton
-2.90142560005188	0.6241347789764404	8	Owen
