x	y	effect_size
-22.56212615966797	-3.217808723449707	0.4458409782405517
-23.196754455566406	-4.113636493682861	0.6065047733037559
-32.48448944091797	-10.715066909790039	1.1939903005987498
-32.84428024291992	-9.875357627868652	1.1869678779302828
-22.070602416992188	-3.5733389854431152	0.8061577736353349
-20.262840270996094	-1.7609707117080688	0.584574236316176
-44.326019287109375	6.011844158172607	-0.7696260189838607
-39.88465881347656	-5.523334980010986	0.8974941907736466
-35.714744567871094	-11.748909950256348	1.0813478150479443
-34.29533767700195	-8.484000205993652	1.044960741823864
-26.395450592041016	-6.123485565185547	-0.3167640152074722
-29.10798454284668	-7.336043834686279	1.0110443287654238
-25.29566764831543	-8.165281295776367	0.1072706100094269
-34.72548294067383	-9.313852310180664	1.1671643279841255
-30.676719665527344	-5.425063133239746	0.1867385828910225
-20.897830963134766	-1.5768812894821167	0.5207526322990174
-31.02655601501465	-5.823486804962158	1.0282189805360176
12.649626731872559	32.93132400512695	-0.1780247239300738
-47.70540237426758	-4.1296281814575195	0.1392516981240668
-36.89717483520508	12.254045486450195	0.6106454644906624
-46.87120056152344	10.814651489257812	0.7124038232444717
-44.257747650146484	0.7662954926490784	-0.1367292981230808
-45.894920349121094	-4.026991367340088	0.7735947915436746
-47.50498962402344	-4.954237461090088	0.5219341424804771
-44.94609832763672	14.764204025268555	0.9584887360528624
-32.292335510253906	-11.371322631835938	0.8945089927141275
-41.012516021728516	9.997000694274902	0.691678171531924
-7.198780536651611	-2.288163900375366	1.0130721945153591
-28.283388137817383	11.960489273071289	0.6724089424471754
-44.065677642822266	14.651192665100098	1.3096248328655031
-49.200138092041016	5.861120700836182	-1.560817321737551
-49.06120681762695	-3.9977946281433105	0.1567949625395248
-48.44072723388672	-5.674769878387451	0.1861924423095511
-39.51325607299805	8.408275604248047	0.8997187448433502
-51.42582321166992	3.430978298187256	-0.6085469765040775
-48.154659271240234	-2.6599061489105225	0.0034692914059541
-45.561946868896484	0.2634272277355194	-0.6172404990146473
-39.96919250488281	-4.170538425445557	0.9011048685136424
-48.976158142089844	-1.9171879291534424	-0.5013174520153807
-48.06071472167969	7.831151962280273	-1.083383540011188
-48.469398498535156	5.12982177734375	-1.2035239255798318
-50.68220520019531	4.056365966796875	-1.2138540578855257
-47.441184997558594	9.71976375579834	-0.8890637306201241
-49.6109619140625	4.7484893798828125	-1.3126587322545658
-48.61204528808594	6.5508503913879395	-1.1896741865277214
-50.28900909423828	6.53346586227417	-1.144097818544601
-4.031864166259766	2.92771315574646	0.932444941740639
-10.426011085510254	-1.55026113986969	1.0170934216844338
1.249922275543213	-1.4761418104171753	0.7150851878700661
29.87681770324707	-1.7703529596328735	0.4660228177951179
-2.7727978229522705	2.7114202976226807	0.7144251359219861
0.5759420394897461	39.406349182128906	1.4207840880321614
11.971137046813965	-31.309429168701172	0.1013419806262798
5.38749885559082	3.02349853515625	0.9141509204410574
4.1043171882629395	-8.979857444763184	0.8230850126332716
16.167877197265625	26.59048843383789	0.0528061060439431
-17.410314559936523	-0.184604212641716	0.5201596742530256
33.712127685546875	26.54393196105957	1.2913429092609334
3.7942190170288086	-33.49663543701172	0.7805782609344081
4.6434645652771	-19.386226654052734	-0.6808541896387083
35.120174407958984	-27.893518447875977	-0.1211506806424351
-33.86532211303711	-33.938785552978516	0.2942918138382241
-10.590510368347168	-14.525643348693848	0.9039305038194756
-9.790552139282227	51.30312728881836	1.5298411013371087
36.793521881103516	1.7387548685073853	0.3793933377529503
3.03383469581604	-24.84256362915039	0.6881136770432695
2.428579807281494	4.044920444488525	1.00903494744028
8.90758228302002	-8.736432075500488	0.6841731291438763
16.17545509338379	26.58778953552246	0.076132888943596
23.744752883911133	-0.1361699402332306	0.2428189723090393
7.380654335021973	-15.529278755187988	0.5898473549125469
-7.731527805328369	9.473376274108887	1.0064518611766056
38.51885986328125	-9.407899856567383	-0.0467684976270975
5.528289318084717	20.937435150146484	0.064391888227525
-2.632255792617798	38.254573822021484	0.9941170855568464
2.291048765182495	18.383331298828125	0.7331221839155954
-13.391460418701172	22.278318405151367	-0.0026562613821567
-1.8204567432403564	1.7407708168029785	0.5873205701404253
26.591344833374023	-12.244023323059082	-0.2785178016112944
-3.3014204502105713	39.04632568359375	1.0786366110729515
31.363740921020508	16.301267623901367	0.8949044116010518
47.6796875	3.9658374786376953	0.366026127457922
30.386842727661133	-13.013922691345215	-0.0622740373445683
37.46442413330078	-28.490571975708008	0.3108145613116637
-7.325706958770752	41.31243133544922	0.8346552529027133
18.420562744140625	32.565486907958984	0.3719610583280433
36.47194290161133	-24.19467544555664	-0.4030764941389465
3.8354833126068115	-19.868364334106445	-0.4083815619441637
-13.72065544128418	-16.748767852783203	1.1351132489148077
32.623470306396484	11.299464225769043	1.2600275765316356
-4.654516696929932	-12.655823707580566	0.5051340550966201
14.094842910766602	-6.903014659881592	-0.0154736018017643
-9.045082092285156	-35.10476303100586	0.865670845309014
4.112030029296875	-24.936534881591797	0.8303533548774779
24.2579345703125	-5.074917316436768	0.4517621297895111
-15.242819786071777	12.203386306762695	0.627038142637281
25.229108810424805	21.045991897583008	0.8337939274696675
-3.042539358139038	1.1269818544387817	1.1970119756981634
-18.671844482421875	30.9073429107666	1.270071615736926
20.51798439025879	-14.44680118560791	0.746083655023126
29.909212112426758	13.112855911254883	1.2102709961864555
39.067813873291016	15.606444358825684	-0.2106786182455329
-3.7729930877685547	5.12778902053833	0.7093325618774062
14.510176658630371	14.522027969360352	0.804452641266646
-9.825505256652832	51.31087875366211	1.5303194346711084
-6.794186115264893	6.911059856414795	0.8401208843779362
-27.780319213867188	-15.847673416137695	0.8001030949320642
-6.59650993347168	16.107929229736328	1.1010368004957924
-38.13612747192383	18.331459045410156	1.2344532600268745
23.24283790588379	40.662818908691406	0.6038419637743928
-13.442644119262695	-12.79476547241211	0.9673602584111188
3.746262311935425	-32.182891845703125	0.2049843296334216
13.13534164428711	-32.104801177978516	0.6429730468758794
10.8386812210083	-20.763221740722656	0.6243597619176727
-1.597232460975647	2.880711317062378	0.3480522358911576
14.097686767578125	7.319133758544922	1.0637769735794764
3.1631879806518555	30.757366180419922	0.268338936980998
35.348670959472656	-25.302242279052734	-0.2345845542025049
14.955791473388672	16.16948127746582	1.37275918374057
-15.206108093261719	12.178814888000488	0.8182098582107143
-22.096023559570312	-14.301351547241211	1.064368548317584
2.6322669982910156	8.727766036987305	0.4609424593550094
-1.0272642374038696	-48.27275848388672	-0.1173276289236617
3.0760693550109863	7.5575032234191895	0.7423383213450692
-26.701217651367188	2.146989345550537	0.64191591430535
-2.548070192337036	3.7602791786193848	1.0542854214379922
20.447757720947266	-11.056020736694336	0.1733814841197479
16.939104080200195	18.447050094604492	-0.0864680670200468
2.7904114723205566	-25.478843688964844	0.9691650702180632
