x	y	effect_size
10.0929536819458	-29.227251052856445	1.1645224024179857
9.080881118774414	-29.0349178314209	1.191404885223432
17.065996170043945	6.57842493057251	1.4301297743079089
17.02981948852539	5.677293300628662	1.3041023817288928
9.90030574798584	-29.930980682373047	1.3618596072251758
12.454873085021973	-29.485506057739258	0.7925984411437798
35.32584762573242	-24.085344314575195	-0.6605613232040158
19.291994094848633	-13.305340766906738	0.8964420504983085
14.948046684265137	38.57624435424805	1.3818262850013203
15.927597999572754	3.951387405395508	0.8460668763307406
14.083009719848633	33.80596923828125	1.05380856618743
15.734198570251465	34.325050354003906	1.4963550904086205
12.727293968200684	35.844112396240234	1.0980326649975392
16.614587783813477	3.6602964401245117	1.101010518589038
17.82554817199707	32.672035217285156	0.875579340125784
12.497708320617676	-30.062593460083008	0.8563759928015178
18.039688110351562	32.93571472167969	1.4165240596776012
12.082993507385254	-7.267215251922607	0.4435096334764479
44.908817291259766	-12.584388732910156	1.4243427834237572
31.289236068725586	-26.631744384765625	0.4151859757032785
35.635887145996094	-11.567940711975098	-0.4953119647439383
41.33552551269531	-16.823078155517578	0.8276710078692642
43.06333923339844	-12.327742576599121	1.113108748611308
44.819156646728516	-11.739680290222168	1.1071151054747863
37.87151336669922	-9.853143692016602	0.7576127421913598
17.121471405029297	7.227591037750244	1.2001504331748472
33.25595474243164	-18.782238006591797	0.0113819688663377
35.69059753417969	-8.933511734008789	0.9558082446181548
31.91948127746582	-14.186083793640137	0.1930377432568174
37.04582595825195	-10.49531364440918	0.4504052019263878
39.60222244262695	-23.21872901916504	-1.5153352905419997
46.206871032714844	-12.970053672790527	1.2563614350095471
45.90159606933594	-11.28625774383545	1.2670947487518205
31.243640899658203	-18.8046932220459	1.0859643289092522
42.252532958984375	-21.51821517944336	-0.5573832408586765
45.0793342590332	-14.063652992248535	1.1105573653893352
42.68342208862305	-16.968433380126953	0.7636893935091561
20.576370239257812	-13.239259719848633	0.3681511877074121
45.64693069458008	-14.954068183898926	0.9817425372300242
38.421756744384766	-21.502988815307617	-0.9371664249068644
40.182960510253906	-24.0323543548584	-0.8813820278424839
41.473392486572266	-22.072248458862305	-0.7880449846800672
37.91740798950195	-20.10418128967285	-0.9935128501831352
