x	y	effect_size
25.017988204956055	-3.2045738697052	1.1322282029165538
25.785751342773438	-3.8864364624023438	1.084835714299076
27.454315185546875	-7.160131931304932	1.099989613967762
28.726858139038086	-6.899173259735107	1.2559534832154162
25.56263542175293	-4.879581451416016	1.0837165427474384
14.79609203338623	-18.653705596923828	1.0453821540216026
10.600025177001953	-10.96513557434082	-0.0234688201283615
10.728792190551758	-8.14034652709961	0.5732483854360396
21.64530372619629	-25.6500301361084	1.1085125438739354
20.50021743774414	-21.88892936706543	1.2111830097302445
22.957807540893555	-4.137387275695801	0.9393362777973012
18.918684005737305	-24.464290618896484	1.1434444658904142
20.28132438659668	-28.698406219482422	1.1702203274788223
20.765350341796875	-22.96302604675293	1.2028237422132406
25.297779083251953	-24.746931076049805	1.153465623035379
16.134906768798828	-19.22479248046875	1.1031172650875076
25.11350440979004	-24.697425842285156	1.09350696561004
-0.1593589186668396	3.7481529712677	0.7161564037846376
10.717353820800781	-42.049888610839844	0.804296209074872
11.619450569152832	-34.884788513183594	1.0101862808282829
8.917431831359863	-37.566104888916016	0.8275299593544739
5.989430904388428	-41.50722885131836	1.104741629553722
12.840764999389648	-44.315773010253906	1.1070950699282558
11.058107376098633	-41.209564208984375	0.9683264074538168
10.595978736877441	-36.846092224121094	0.9447599537460308
27.118928909301758	-7.828104019165039	1.0321015406767504
17.032102584838867	-40.2099609375	0.9556453428125324
4.013786792755127	-41.03458023071289	0.9021096764212344
7.661627292633057	-36.80413055419922	1.071582905045753
3.641002893447876	-36.471317291259766	0.9079898877183084
12.028233528137207	-49.881996154785156	-0.2596376113877514
9.71661376953125	-42.401615142822266	0.7061674412712394
10.516806602478027	-44.20652770996094	0.9029665099050568
16.495634078979492	-39.18045425415039	0.7927650117821091
15.761053085327148	-48.846466064453125	-0.5097918449750007
8.144986152648926	-44.65081787109375	0.5942393875353419
7.313343524932861	-38.79346466064453	0.9475608844254224
14.54119873046875	-43.022159576416016	0.4999828177902281
5.0525288581848145	-42.518306732177734	0.5647329241699025
