x	y	cluster	word
-18.68851089477539	-3.5365874767303467	1	try
-11.859726905822754	18.67229461669922	6	important
-16.967273712158203	-3.456543207168579	1	working
22.203258514404297	-3.903968572616577	6	less
3.7875704765319824	-19.075944900512695	2	quality
-8.788497924804688	-18.297744750976562	2	group
11.991674423217773	-12.616857528686523	8	care
-28.97869110107422	3.1777992248535156	10	makes
-12.18493938446045	-6.035955429077148	8	thought
16.355897903442383	-6.460982322692871	2	side
-7.1170525550842285	-12.400300025939941	8	call
9.453356742858887	23.121047973632812	5	United
-27.024885177612305	8.22387409210205	10	per
24.386253356933594	-13.804764747619629	2	room
-28.238689422607422	14.630546569824219	7	actually
12.846898078918457	30.132871627807617	3	These
-4.175708770751953	-21.014245986938477	2	program
-32.123016357421875	-1.735580325126648	10	public
32.10331344604492	19.483583450317383	9	John
9.73088550567627	-28.049766540527344	4	products
42.03966522216797	15.281375885009766	9	January
3.5470027923583984	7.210833549499512	10	following
-6.065730571746826	-15.395245552062988	8	job
-22.66253089904785	17.179241180419922	7	yet
-26.273643493652344	2.0266785621643066	1	called
-33.719539642333984	6.602980136871338	1	buy
8.485695838928223	-28.04618263244629	4	hours
-23.298213958740234	17.39942169189453	7	already
-35.32192611694336	-0.6201789379119873	2	price
41.0283088684082	14.181794166564941	9	July
15.088142395019531	0.05851447209715843	6	easy
16.607669830322266	-13.006684303283691	8	design
-20.267736434936523	12.922386169433594	6	far
8.378387451171875	26.159149169921875	5	World
-13.724122047424316	-5.026731014251709	1	please
27.950462341308594	19.655746459960938	9	State
23.6785945892334	27.208728790283203	3	THE
24.249248504638672	-6.076159954071045	1	include
-28.42642593383789	-5.789090156555176	2	problem
-10.241419792175293	-5.652174949645996	1	open
-7.0874762535095215	-17.70599365234375	2	health
-10.315773963928223	-18.026485443115234	2	food
-26.66175651550293	-24.84505844116211	4	women
-16.480674743652344	4.6481804847717285	10	based
-16.862627029418945	2.216416835784912	1	went
-7.1552414894104	-18.364925384521484	2	body
43.385250091552734	12.532752990722656	9	County
-5.733047008514404	-20.04612159729004	2	house
31.671939849853516	-8.11806869506836	8	process
0.9050360321998596	-27.967851638793945	4	needs
-17.64741325378418	-16.64369773864746	2	story
-20.003725051879883	-8.586977005004883	8	search
-9.445425033569336	19.179365158081055	6	large
43.98514938354492	13.667936325073242	9	February
17.903003692626953	30.661590576171875	3	Not
